tech,id,rho,angle,w,a,we,ae,mt,error
eye,5.0,0.2,335.45454545454544,24.695245963251637,765.5526248608082,2.32591779392,769.3385878651153,1.3483500480651855,0
eye,5.0,0.2,139.0909090909091,24.695245963251864,765.5526248608082,-4.88683325288,763.1952048538227,1.4215259552001953,0
eye,5.0,0.2,302.7272727272727,24.69524596325209,765.5526248608082,0.0874900211474,762.0481159497889,1.2979071140289307,0
eye,5.0,0.2,106.36363636363633,24.695245963251637,765.5526248608081,-1.37131294773,763.827707429673,1.1212728023529053,0
eye,5.0,0.2,270.0,24.695245963251864,765.5526248608082,3.2236875696,770.0,1.1808881759643555,0
eye,5.0,0.2,73.63636363636364,24.69524596325209,765.5526248608081,0.271013982708,768.9069048545869,1.4092469215393066,0
eye,5.0,0.2,237.27272727272725,24.695245963251864,765.5526248608081,-3.29138621679,760.5473627240133,1.1330718994140625,0
eye,5.0,0.2,40.90909090909091,24.695245963251637,765.5526248608082,-2.35727841295,758.2076243545697,1.2687811851501465,0
eye,5.0,0.2,204.54545454545453,24.695245963251864,765.5526248608081,2.62748828004,766.1154748966992,1.0926549434661865,0
eye,4.0,0.3,171.81818181818178,51.03684165738741,765.5526248608082,-4.42647040313,769.1933791579977,1.1200120449066162,0
eye,4.0,0.3,335.45454545454544,51.03684165738741,765.5526248608082,12.4320768784,773.0773229821324,1.0681591033935547,0
eye,4.0,0.3,139.0909090909091,51.036841657387185,765.5526248608082,-13.5009116346,765.7651200981124,1.0218098163604736,0
eye,4.0,0.3,302.7272727272727,51.03684165738741,765.5526248608082,2.37122251756,753.6961652347726,1.0200040340423584,0
eye,4.0,0.3,106.36363636363633,51.036841657387185,765.5526248608081,-0.464961924778,768.0085652334016,0.932258129119873,0
eye,4.0,0.3,270.0,51.036841657387185,765.5526248608082,-4.7763124304,765.0,1.0629758834838867,0
eye,4.0,0.3,73.63636363636364,51.03684165738696,765.5526248608081,-8.08269022298,748.9330010642018,0.8674249649047852,0
eye,4.0,0.3,237.27272727272725,51.03684165738741,765.5526248608081,-5.75456220199,751.0535457607903,0.8856160640716553,0
eye,4.0,0.3,40.90909090909091,51.03684165738741,765.5526248608082,5.70282807521,763.345621385723,0.8877260684967041,0
eye,4.0,0.3,204.54545454545453,51.03684165738741,765.5526248608081,1.30244127168,770.7638420090707,0.6958620548248291,0
eye,6.0,0.1,171.81818181818178,12.151628966044427,765.5526248608082,-3.43664896125,765.790587891503,1.6123619079589844,1
eye,6.0,0.1,335.45454545454544,12.151628966044427,765.5526248608082,-3.05307220885,758.5018058902119,1.6858940124511719,1
eye,6.0,0.1,139.0909090909091,12.151628966044882,765.5526248608082,-0.805418859881,762.1881499071591,1.5102789402008057,0
eye,6.0,0.1,302.7272727272727,12.151628966044882,765.5526248608082,-2.67629867943,761.0856931903666,2.1855239868164062,1
eye,6.0,0.1,106.36363636363633,12.151628966044427,765.5526248608081,1.84204048061,764.5586097971071,2.108689069747925,1
eye,6.0,0.1,270.0,12.151628966044427,765.5526248608082,1.2236875696,769.0,1.8773279190063477,0
eye,6.0,0.1,73.63636363636364,12.151628966044882,765.5526248608081,1.96140932376,768.1148491347235,2.0428080558776855,2
eye,6.0,0.1,237.27272727272725,12.151628966044882,765.5526248608081,-0.648766742809,766.4338271027292,1.5348241329193115,0
eye,6.0,0.1,40.90909090909091,12.151628966044427,765.5526248608082,2.73119092671,768.0323688211752,2.4532439708709717,0
eye,6.0,0.1,204.54545454545453,12.151628966044427,765.5526248608081,1.30244127168,770.1694178911191,1.9512970447540283,1
eye,3.0,0.6,171.81818181818178,109.36466069440121,765.5526248608082,-6.84582265378,725.906718113687,0.8028130531311035,0
eye,3.0,0.6,335.45454545454544,109.36466069440166,765.5526248608082,-12.4646000398,741.1185908428771,0.6908400058746338,0
eye,3.0,0.6,139.0909090909091,109.36466069440144,765.5526248608082,-27.7629316218,729.8890289758916,0.7604899406433105,0
eye,3.0,0.6,302.7272727272727,109.36466069440166,765.5526248608082,-8.62565802254,743.3074411787296,0.9177961349487305,0
eye,3.0,0.6,106.36363636363633,109.36466069440098,765.5526248608081,0.547672999498,755.4740032239839,0.6184449195861816,0
eye,3.0,0.6,270.0,109.36466069440098,765.5526248608082,-28.7763124304,740.0,0.8497879505157471,0
eye,3.0,0.6,73.63636363636364,109.36466069440121,765.5526248608081,-17.8530686146,721.2059773289352,0.6682271957397461,0
eye,3.0,0.6,237.27272727272725,109.36466069440144,765.5526248608081,-20.475343851,731.5835452790819,0.6892778873443604,0
eye,3.0,0.6,40.90909090909091,109.36466069440166,765.5526248608082,21.5240414452,765.3633981939025,0.6609609127044678,0
eye,3.0,0.6,204.54545454545453,109.36466069440121,765.5526248608081,21.178146397,812.2917059179756,0.850938081741333,0
eye,6.0,0.1,171.81818181818178,12.151628966044427,765.5526248608082,0.380321967998,763.8109450077411,1.6042349338531494,0
eye,6.0,0.1,335.45454545454544,12.151628966044427,765.5526248608082,4.71820073633,769.4961918038168,1.5088739395141602,0
