tech,id,rho,angle,w,a,we,ae,mt,error
mouse,3.0,0.6,335.45454545454544,109.36466069440166,765.5526248608082,-15.2363063584,732.9678945215409,0.8640890121459961,0
mouse,3.0,0.6,139.0909090909091,109.36466069440144,765.5526248608082,5.49188310726,754.0271545785887,0.6049449443817139,0
mouse,3.0,0.6,302.7272727272727,109.36466069440166,765.5526248608082,13.0092160801,783.1400388838639,0.729578971862793,0
mouse,3.0,0.6,106.36363636363633,109.36466069440098,765.5526248608081,-40.7556554148,744.2047009503268,0.6670229434967041,0
mouse,3.0,0.6,270.0,109.36466069440098,765.5526248608082,26.2236875696,759.0,0.7510740756988525,0
mouse,3.0,0.6,73.63636363636364,109.36466069440121,765.5526248608081,-38.3292841663,754.3470729966182,0.7071959972381592,0
mouse,3.0,0.6,237.27272727272725,109.36466069440144,765.5526248608081,2.59507816192,729.3603973959639,0.8310410976409912,0
mouse,3.0,0.6,40.90909090909091,109.36466069440166,765.5526248608082,9.5329370959,779.368612436489,0.5676679611206055,0
mouse,3.0,0.6,204.54545454545453,109.36466069440121,765.5526248608081,-4.3917566085,772.6619079691304,0.6673970222473145,0
mouse,5.0,0.2,171.81818181818178,24.69524596325209,765.5526248608082,8.72583801787,761.4107400351915,1.0364441871643066,0
mouse,5.0,0.2,335.45454545454544,24.695245963251637,765.5526248608082,-0.481780161493,772.819511907832,1.168287992477417,0
mouse,5.0,0.2,139.0909090909091,24.695245963251864,765.5526248608082,-6.6496377739,759.7191235032783,1.0075747966766357,0
mouse,5.0,0.2,302.7272727272727,24.69524596325209,765.5526248608082,2.07060980219,760.906249701582,0.9486651420593262,0
mouse,5.0,0.2,106.36363636363633,24.695245963251637,765.5526248608081,-7.24256609251,760.5532006488979,1.0299749374389648,0
mouse,5.0,0.2,270.0,24.695245963251864,765.5526248608082,3.2236875696,763.0,1.0510129928588867,0
mouse,5.0,0.2,73.63636363636364,24.69524596325209,765.5526248608081,1.45108616073,769.8052444757722,1.0056369304656982,0
mouse,5.0,0.2,237.27272727272725,24.695245963251864,765.5526248608081,4.93939527163,773.0426861387875,0.9357671737670898,0
mouse,5.0,0.2,40.90909090909091,24.695245963251637,765.5526248608082,-0.291807370706,769.6942845017841,1.128213882446289,0
mouse,5.0,0.2,204.54545454545453,24.695245963251864,765.5526248608081,2.70629024939,767.9347388874081,1.251345157623291,0
mouse,3.0,0.6,171.81818181818178,109.36466069440121,765.5526248608082,-3.00970444643,778.5095693716498,0.8036909103393555,0
mouse,3.0,0.6,335.45454545454544,109.36466069440166,765.5526248608082,15.0967573657,777.8978805038115,0.9741230010986328,0
mouse,3.0,0.6,139.0909090909091,109.36466069440144,765.5526248608082,-15.6159103683,755.6432094825584,0.5988240242004395,0
mouse,3.0,0.6,302.7272727272727,109.36466069440166,765.5526248608082,20.6364617867,767.0933267956736,0.80051589012146,0
mouse,3.0,0.6,106.36363636363633,109.36466069440098,765.5526248608081,-5.38473349771,779.9024859731709,0.6504511833190918,0
mouse,3.0,0.6,270.0,109.36466069440098,765.5526248608082,1.2236875696,760.0,0.6334898471832275,0
mouse,3.0,0.6,73.63636363636364,109.36466069440121,765.5526248608081,-7.01691334804,759.4182590197639,0.6342999935150146,0
mouse,3.0,0.6,237.27272727272725,109.36466069440144,765.5526248608081,-24.8050910928,737.0482277158312,0.9343020915985107,0
mouse,3.0,0.6,40.90909090909091,109.36466069440166,765.5526248608082,-11.8775229009,735.2893321239109,0.7027239799499512,0
mouse,3.0,0.6,204.54545454545453,109.36466069440121,765.5526248608081,7.43345933111,766.1728716998018,0.5481178760528564,0
mouse,4.0,0.3,171.81818181818178,51.03684165738741,765.5526248608082,-19.5648041339,754.3396751037517,0.9562168121337891,0
mouse,4.0,0.3,335.45454545454544,51.03684165738741,765.5526248608082,13.1626997688,757.334362820557,0.9520101547241211,0
mouse,4.0,0.3,139.0909090909091,51.036841657387185,765.5526248608082,-7.15408197594,770.5509229165474,0.750586986541748,0
mouse,4.0,0.3,302.7272727272727,51.03684165738741,765.5526248608082,14.4470743415,774.7857778177454,1.0027430057525635,0
mouse,4.0,0.3,106.36363636363633,51.036841657387185,765.5526248608081,-11.3091285931,766.5838796456582,0.8992679119110107,0
mouse,4.0,0.3,270.0,51.036841657387185,765.5526248608082,-5.7763124304,748.0,0.88401198387146,0
mouse,4.0,0.3,73.63636363636364,51.03684165738696,765.5526248608081,-1.76226726761,761.9007100806757,0.7840931415557861,0
mouse,4.0,0.3,237.27272727272725,51.03684165738741,765.5526248608081,4.93939527163,767.8763060663116,0.6337878704071045,0
mouse,4.0,0.3,40.90909090909091,51.03684165738741,765.5526248608082,-2.91125030649,767.074841566003,0.8845400810241699,0
mouse,4.0,0.3,204.54545454545453,51.03684165738741,765.5526248608081,-7.63627474316,755.9305138428499,0.8856089115142822,0
mouse,5.0,0.2,171.81818181818178,24.69524596325209,765.5526248608082,-4.56878524141,767.4919835247504,1.0365040302276611,0
mouse,5.0,0.2,335.45454545454544,24.695245963251637,765.5526248608082,1.98930475027,762.2191358409807,1.0246870517730713,0
mouse,5.0,0.2,139.0909090909091,24.695245963251864,765.5526248608082,2.11669059713,768.9898960763475,1.0777268409729004,0
mouse,5.0,0.2,302.7272727272727,24.69524596325209,765.5526248608082,-0.152538080933,766.072629774058,1.0343270301818848,0
mouse,5.0,0.2,106.36363636363633,24.695245963251637,765.5526248608081,-3.2371569443,762.3578912930367,1.100836992263794,0
mouse,5.0,0.2,270.0,24.695245963251864,765.5526248608082,3.2236875696,766.0,1.074202060699463,0
mouse,5.0,0.2,73.63636363636364,24.69524596325209,765.5526248608081,4.8398882446,774.3209767870032,0.8110921382904053,0
mouse,5.0,0.2,237.27272727272725,24.695245963251864,765.5526248608081,-1.30826643575,768.2980880082782,0.8842868804931641,0
mouse,5.0,0.2,40.90909090909091,24.695245963251637,765.5526248608082,-3.86877756166,757.9049578333429,1.2512218952178955,1
mouse,5.0,0.2,204.54545454545453,24.695245963251864,765.5526248608081,5.1987803274,766.8675029533521,1.06787109375,0
mouse,4.0,0.3,171.81818181818178,51.03684165738741,765.5526248608082,-14.6029320725,749.5392651586524,0.9396071434020996,0
mouse,4.0,0.3,335.45454545454544,51.03684165738741,765.5526248608082,-6.87060929522,745.8457599245994,0.7012739181518555,0
mouse,4.0,0.3,139.0909090909091,51.036841657387185,765.5526248608082,4.4848281606,762.1386222156676,0.7633740901947021,0
mouse,4.0,0.3,302.7272727272727,51.03684165738741,765.5526248608082,0.269243861034,767.8157214530161,0.7188060283660889,0
mouse,4.0,0.3,106.36363636363633,51.036841657387185,765.5526248608081,-0.358678023456,768.0617071840626,0.7828738689422607,0
mouse,4.0,0.3,270.0,51.036841657387185,765.5526248608082,-2.7763124304,763.0,0.8674900531768799,0
