tech,id,rho,angle,w,a,we,ae,mt,error
eye,6.0,0.1,302.7272727272727,12.151628966044882,765.5526248608082,0.688715451899,762.2881440518689,1.402688980102539,0
eye,6.0,0.1,106.36363636363633,12.151628966044427,765.5526248608081,-2.39195927378,764.1625819371754,1.5001039505004883,0
eye,6.0,0.1,270.0,12.151628966044427,765.5526248608082,3.2236875696,766.0,1.6016850471496582,0
eye,6.0,0.1,73.63636363636364,12.151628966044882,765.5526248608081,-0.917069597087,766.5918910474262,1.5860319137573242,0
eye,6.0,0.1,237.27272727272725,12.151628966044882,765.5526248608081,0.793712220774,765.3525454678181,1.7172510623931885,0
eye,6.0,0.1,40.90909090909091,12.151628966044427,765.5526248608082,2.07633019277,767.8305911403572,1.3906121253967285,0
eye,6.0,0.1,204.54545454545453,12.151628966044427,765.5526248608081,0.808224289332,769.2597858957647,1.5362279415130615,0
eye,4.0,0.3,171.81818181818178,51.03684165738741,765.5526248608082,-3.01608687246,760.2786037550372,0.5926740169525146,0
eye,4.0,0.3,335.45454545454544,51.03684165738741,765.5526248608082,15.6551898468,776.45803988925,0.7454349994659424,0
eye,4.0,0.3,139.0909090909091,51.036841657387185,765.5526248608082,2.06532944821,783.6994987443705,0.665971040725708,0
eye,4.0,0.3,302.7272727272727,51.03684165738741,765.5526248608082,5.49620854681,774.6669189422565,0.7674810886383057,0
eye,4.0,0.3,106.36363636363633,51.036841657387185,765.5526248608081,-7.69974730487,765.0077796076997,0.7173278331756592,0
eye,4.0,0.3,270.0,51.036841657387185,765.5526248608082,0.223687569596,756.0,0.7905740737915039,0
eye,4.0,0.3,73.63636363636364,51.03684165738696,765.5526248608081,-10.6262946363,749.7781987347261,0.651310920715332,0
eye,4.0,0.3,237.27272727272725,51.03684165738741,765.5526248608081,-8.0988793117,748.8280875265699,0.7272210121154785,0
eye,4.0,0.3,40.90909090909091,51.03684165738741,765.5526248608082,-10.0651906884,747.4271860902182,0.6382770538330078,0
eye,4.0,0.3,204.54545454545453,51.03684165738741,765.5526248608081,4.60435620945,761.0516927713259,0.666391134262085,0
eye,3.0,0.6,171.81818181818178,109.36466069440121,765.5526248608082,15.5122732728,750.5227041745012,0.5592241287231445,0
eye,3.0,0.6,335.45454545454544,109.36466069440166,765.5526248608082,2.74133280692,781.9946338307279,0.6341989040374756,0
eye,3.0,0.6,139.0909090909091,109.36466069440144,765.5526248608082,-2.51686223198,766.220036608666,0.514362096786499,0
eye,3.0,0.6,302.7272727272727,109.36466069440166,765.5526248608082,-4.59652349607,753.0949398040214,0.5465970039367676,0
eye,3.0,0.6,106.36363636363633,109.36466069440098,765.5526248608081,-24.9626094282,740.9221827677835,0.5681898593902588,0
eye,3.0,0.6,270.0,109.36466069440098,765.5526248608082,24.2236875696,767.0,0.6703901290893555,0
eye,3.0,0.6,73.63636363636364,109.36466069440121,765.5526248608081,-27.2725496953,754.4693797014767,0.6035609245300293,0
eye,3.0,0.6,237.27272727272725,109.36466069440144,765.5526248608081,4.03755712551,744.020594431663,0.7501220703125,0
eye,3.0,0.6,40.90909090909091,109.36466069440166,765.5526248608082,-14.7501046664,755.5386537272972,0.7815148830413818,0
eye,3.0,0.6,204.54545454545453,109.36466069440121,765.5526248608081,-35.2832528137,717.7619616748145,0.6337289810180664,0
eye,5.0,0.2,171.81818181818178,24.69524596325209,765.5526248608082,2.22403243952,780.3660446952345,1.0043718814849854,0
eye,5.0,0.2,335.45454545454544,24.695245963251637,765.5526248608082,0.506653803212,768.6867669440612,0.8997890949249268,0
eye,5.0,0.2,139.0909090909091,24.695245963251864,765.5526248608082,-3.27444526376,763.2960936942317,0.867527961730957,0
eye,5.0,0.2,302.7272727272727,24.69524596325209,765.5526248608082,2.91186333502,765.6531581831935,0.8510589599609375,0
eye,5.0,0.2,106.36363636363633,24.695245963251637,765.5526248608081,-1.714198857,767.0410608580189,1.050922155380249,0
eye,5.0,0.2,270.0,24.695245963251864,765.5526248608082,2.2236875696,766.0,0.9175288677215576,0
eye,5.0,0.2,73.63636363636364,24.69524596325209,765.5526248608081,-6.44543683259,762.9213564067194,1.0509040355682373,0
eye,5.0,0.2,237.27272727272725,24.695245963251864,765.5526248608081,-4.97389328245,752.9760809285326,0.917665958404541,0
eye,5.0,0.2,40.90909090909091,24.695245963251637,765.5526248608082,1.01791409719,760.2730953968146,1.0361621379852295,0
eye,5.0,0.2,204.54545454545453,24.695245963251864,765.5526248608081,-5.14378466515,760.9154939988725,0.8658678531646729,0
eye,6.0,0.1,171.81818181818178,12.151628966044427,765.5526248608082,-0.04024012079,781.7764282259033,1.1703341007232666,0
eye,6.0,0.1,335.45454545454544,12.151628966044427,765.5526248608082,-1.3126101875,764.2174089366393,1.0010569095611572,0
eye,6.0,0.1,139.0909090909091,12.151628966044882,765.5526248608082,0.50430260801,765.5633424172945,0.9520859718322754,0
eye,6.0,0.1,302.7272727272727,12.151628966044882,765.5526248608082,5.37503932021,770.8195382556695,1.366873025894165,0
eye,6.0,0.1,106.36363636363633,12.151628966044427,765.5526248608081,-1.31817099707,769.2417793620893,1.185750961303711,0
eye,6.0,0.1,270.0,12.151628966044427,765.5526248608082,3.2236875696,768.0,1.3334221839904785,0
eye,6.0,0.1,73.63636363636364,12.151628966044882,765.5526248608081,-0.749632343335,767.3227934148603,1.252530813217163,0
eye,6.0,0.1,237.27272727272725,12.151628966044882,765.5526248608081,4.0981417388,769.9782847228385,1.0165162086486816,0
eye,6.0,0.1,40.90909090909091,12.151628966044427,765.5526248608082,1.52235829923,770.8535894377742,1.1177878379821777,0
eye,6.0,0.1,204.54545454545453,12.151628966044427,765.5526248608081,0.729422319981,769.2597858957647,1.038912057876587,0
eye,4.0,0.3,171.81818181818178,51.03684165738741,765.5526248608082,4.33960773552,764.3865867868664,0.635962963104248,0
eye,4.0,0.3,335.45454545454544,51.03684165738741,765.5526248608082,7.13188884499,775.5484078938955,0.8411681652069092,0
eye,4.0,0.3,139.0909090909091,51.036841657387185,765.5526248608082,-9.72399722023,763.8995932792595,0.7771828174591064,0
eye,4.0,0.3,302.7272727272727,51.03684165738741,765.5526248608082,0.448687349819,760.0673065198532,0.9344611167907715,0
eye,4.0,0.3,106.36363636363633,51.036841657387185,765.5526248608081,-13.5098470972,753.4407219736647,0.6171119213104248,0
eye,4.0,0.3,270.0,51.036841657387185,765.5526248608082,-13.7763124304,738.0,0.6907200813293457,0
eye,4.0,0.3,73.63636363636364,51.03684165738696,765.5526248608081,10.5356927339,765.1140635090217,0.6607010364532471,0
eye,4.0,0.3,237.27272727272725,51.03684165738741,765.5526248608081,-5.6357033265,771.9008198905807,0.7878830432891846,0
eye,4.0,0.3,40.90909090909091,51.03684165738741,765.5526248608082,-8.65458038009,751.7599058555259,0.6968789100646973,0
eye,4.0,0.3,204.54545454545453,51.03684165738741,765.5526248608081,-11.4538118295,746.3185717407039,0.6840729713439941,0
eye,3.0,0.6,171.81818181818178,109.36466069440121,765.5526248608082,17.0649716417,777.1119506930453,0.6899919509887695,0
eye,3.0,0.6,335.45454545454544,109.36466069440166,765.5526248608082,-8.13825950048,771.6880604750315,0.5506389141082764,0
eye,3.0,0.6,139.0909090909091,109.36466069440144,765.5526248608082,-2.01791840221,750.2465732493913,0.5629611015319824,0
eye,3.0,0.6,302.7272727272727,109.36466069440166,765.5526248608082,-13.2513972776,759.7084195422843,0.6844069957733154,0
eye,3.0,0.6,106.36363636363633,109.36466069440098,765.5526248608081,-9.83931245651,742.1553968964712,0.5835559368133545,0
eye,3.0,0.6,270.0,109.36466069440098,765.5526248608082,2.2236875696,759.0,0.638200044631958,0
eye,3.0,0.6,73.63636363636364,109.36466069440121,765.5526248608081,-10.2222553746,759.7080029783734,0.6036601066589355,0
eye,3.0,0.6,237.27272727272725,109.36466069440144,765.5526248608081,-28.2889640996,723.4133484039525,0.547044038772583,0
eye,3.0,0.6,40.90909090909091,109.36466069440166,765.5526248608082,-31.2775399192,710.4981792446947,0.5341169834136963,0
eye,3.0,0.6,204.54545454545453,109.36466069440121,765.5526248608081,29.1858252503,757.1193620787528,0.5169918537139893,0
eye,6.0,0.1,171.81818181818178,12.151628966044427,765.5526248608082,-3.29433412298,773.7155418525825,1.1049621105194092,0
eye,6.0,0.1,335.45454545454544,12.151628966044427,765.5526248608082,1.91050278092,763.8807958929883,2.284597873687744,1
eye,6.0,0.1,139.0909090909091,12.151628966044882,765.5526248608082,1.15916334195,768.5863407147115,1.309192180633545,0
eye,6.0,0.1,302.7272727272727,12.151628966044882,765.5526248608082,0.388102736523,766.6738552048092,1.7103548049926758,0
eye,6.0,0.1,106.36363636363633,12.151628966044427,765.5526248608081,0.372224343978,766.2490051381557,1.5347630977630615,0
eye,6.0,0.1,270.0,12.151628966044427,765.5526248608082,-0.776312430404,764.0,1.3192839622497559,0
eye,6.0,0.1,73.63636363636364,12.151628966044882,765.5526248608081,-3.11778810116,762.2435959899464,1.3002140522003174,0
eye,6.0,0.1,237.27272727272725,12.151628966044882,765.5526248608081,-0.828210231593,761.5074751323333,1.3177540302276611,0
eye,6.0,0.1,40.90909090909091,12.151628966044427,765.5526248608082,1.219691778,764.7067040025312,1.1512398719787598,0
eye,6.0,0.1,204.54545454545453,12.151628966044427,765.5526248608081,-2.33608670973,764.711625918992,1.2025861740112305,0
eye,6.0,0.1,171.81818181818178,12.151628966044427,765.5526248608082,0.664951644544,777.3901979435597,1.4540050029754639,0
eye,6.0,0.1,335.45454545454544,12.151628966044427,765.5526248608082,3.15674781993,768.7655689134119,1.384793996810913,0
