tech,id,rho,angle,w,a,we,ae,mt,error
eye,5.0,0.2,204.54545454545453,24.695245963251864,765.5526248608081,3.5371202754,773.3925308595353,1.1731278896331787,0
eye,4.0,0.3,171.81818181818178,51.03684165738741,765.5526248608082,7.74239900202,767.0714214359626,0.9066500663757324,0
eye,4.0,0.3,335.45454545454544,51.03684165738741,765.5526248608082,13.8145206899,788.204453859508,0.8635289669036865,0
eye,4.0,0.3,139.0909090909091,51.036841657387185,765.5526248608082,-7.7594150184,768.9385349274299,0.9737091064453125,0
eye,4.0,0.3,302.7272727272727,51.03684165738741,765.5526248608082,-15.7751578761,746.3672218924744,0.795464038848877,0
eye,4.0,0.3,106.36363636363633,51.036841657387185,765.5526248608081,0.547672999498,749.663903431636,0.9337258338928223,0
eye,4.0,0.3,270.0,51.036841657387185,765.5526248608082,-4.7763124304,764.0,0.8330731391906738,0
eye,4.0,0.3,73.63636363636364,51.03684165738696,765.5526248608081,1.73281871758,764.9466262552704,0.8838050365447998,0
eye,4.0,0.3,237.27272727272725,51.03684165738741,765.5526248608081,9.32510642457,777.9690381091834,0.900425910949707,0
eye,4.0,0.3,40.90909090909091,51.03684165738741,765.5526248608082,-6.08649859323,768.9880626189212,0.9227709770202637,0
eye,4.0,0.3,204.54545454545453,51.03684165738741,765.5526248608081,0.708017153733,757.0979569125047,0.9632561206817627,0
eye,4.0,0.3,171.81818181818178,51.03684165738741,765.5526248608082,-7.40231715481,758.0079487686967,1.1585988998413086,0
eye,4.0,0.3,335.45454545454544,51.03684165738741,765.5526248608082,3.47195569733,759.3900327193181,0.751115083694458,0
eye,4.0,0.3,139.0909090909091,51.036841657387185,765.5526248608082,-4.28150021043,762.8943717900219,0.9610381126403809,0
eye,4.0,0.3,302.7272727272727,51.03684165738741,765.5526248608082,4.2937576853,764.4507073216912,1.0069348812103271,0
eye,4.0,0.3,106.36363636363633,51.036841657387185,765.5526248608081,-5.78076135764,764.2157238878365,0.7611401081085205,0
eye,4.0,0.3,270.0,51.036841657387185,765.5526248608082,0.223687569596,758.0,0.7672348022460938,0
eye,4.0,0.3,73.63636363636364,51.03684165738696,765.5526248608081,10.8254366925,782.2174997803314,0.7338571548461914,0
eye,4.0,0.3,237.27272727272725,51.03684165738741,765.5526248608081,-2.75074539934,770.3417924026118,0.7170000076293945,0
eye,4.0,0.3,40.90909090909091,51.03684165738741,765.5526248608082,19.0550150413,780.3756673831526,0.850898027420044,0
eye,4.0,0.3,204.54545454545453,51.03684165738741,765.5526248608081,-11.174595589,776.2216339811978,0.6003518104553223,0
eye,4.0,0.3,171.81818181818178,51.03684165738741,765.5526248608082,18.7536024229,789.2616728200989,0.7899971008300781,0
eye,4.0,0.3,335.45454545454544,51.03684165738741,765.5526248608082,-11.0821562283,767.7343246162104,0.8632900714874268,0
eye,4.0,0.3,139.0909090909091,51.036841657387185,765.5526248608082,11.2352131809,766.3190919916486,0.7339818477630615,0
eye,4.0,0.3,302.7272727272727,51.03684165738741,765.5526248608082,17.8120884728,793.1698759623381,0.7043941020965576,0
eye,4.0,0.3,106.36363636363633,51.036841657387185,765.5526248608081,-4.37209857343,777.3588815598297,1.780653953552246,2
eye,4.0,0.3,270.0,51.036841657387185,765.5526248608082,-6.7763124304,751.0,1.0883610248565674,0
eye,4.0,0.3,73.63636363636364,51.03684165738696,765.5526248608081,4.39071843401,763.4316795697412,0.6631069183349609,0
eye,4.0,0.3,237.27272727272725,51.03684165738741,765.5526248608081,13.4125152132,781.156919102826,0.7184419631958008,0
eye,4.0,0.3,40.90909090909091,51.03684165738741,765.5526248608082,4.04274585203,779.6199178087984,0.867110013961792,0
eye,4.0,0.3,204.54545454545453,51.03684165738741,765.5526248608081,-16.9116038017,758.3801935883648,0.8367891311645508,0
eye,6.0,0.1,171.81818181818178,12.151628966044427,765.5526248608082,-1.45700607749,765.796970317535,1.6370229721069336,0
eye,6.0,0.1,335.45454545454544,12.151628966044427,765.5526248608082,3.23554978928,766.6096918790518,1.4513139724731445,0
eye,6.0,0.1,139.0909090909091,12.151628966044882,765.5526248608082,-1.56116843424,767.2766192468209,1.084839105606079,0
eye,6.0,0.1,302.7272727272727,12.151628966044882,765.5526248608082,0.327518123227,763.5488691755646,1.5336298942565918,0
eye,6.0,0.1,106.36363636363633,12.151628966044427,765.5526248608081,-0.191240769705,764.6117517477682,1.1921229362487793,0
eye,6.0,0.1,270.0,12.151628966044427,765.5526248608082,0.223687569596,765.0,1.7930481433868408,1
eye,6.0,0.1,73.63636363636364,12.151628966044882,765.5526248608081,-1.19880215393,762.5864818992171,1.2585699558258057,0
eye,6.0,0.1,237.27272727272725,12.151628966044882,765.5526248608081,2.11502195776,766.1332143873536,1.7772860527038574,0
eye,6.0,0.1,40.90909090909091,12.151628966044427,765.5526248608082,-4.62452713601,763.4978713750495,2.835800886154175,3
eye,6.0,0.1,204.54545454545453,12.151628966044427,765.5526248608081,-0.595624688376,760.1634659422194,2.1180670261383057,1
eye,5.0,0.2,171.81818181818178,24.69524596325209,765.5526248608082,8.72583801787,773.1526649255214,1.0860209465026855,0
eye,5.0,0.2,335.45454545454544,24.695245963251637,765.5526248608082,3.49336086358,776.7946529329012,1.1176328659057617,0
eye,5.0,0.2,139.0909090909091,24.695245963251864,765.5526248608082,6.75207688366,777.3526690857357,1.1186470985412598,0
eye,5.0,0.2,302.7272727272727,24.69524596325209,765.5526248608082,-2.01448863538,767.1539114089692,1.3334639072418213,0
eye,5.0,0.2,106.36363636363633,24.695245963251637,765.5526248608081,-4.7601150316,760.3857633951466,0.8167641162872314,0
eye,5.0,0.2,270.0,24.695245963251864,765.5526248608082,2.2236875696,764.0,1.1354100704193115,0
eye,5.0,0.2,73.63636363636364,24.69524596325209,765.5526248608081,-7.63352041239,761.7332728269246,0.9997398853302002,0
eye,5.0,0.2,237.27272727272725,24.695245963251864,765.5526248608081,0.733127607478,759.4031861247041,0.8840620517730713,0
eye,5.0,0.2,40.90909090909091,24.695245963251637,765.5526248608082,-2.30775072146,764.4040374813042,0.9837288856506348,0
eye,5.0,0.2,204.54545454545453,24.695245963251864,765.5526248608081,-7.14205776081,753.7960419747379,1.0844900608062744,0
eye,5.0,0.2,171.81818181818178,24.69524596325209,765.5526248608082,5.3294291774,775.9734319868588,1.5556509494781494,0
eye,5.0,0.2,335.45454545454544,24.695245963251637,765.5526248608082,3.80856874098,773.134719785235,1.349971055984497,0
eye,5.0,0.2,139.0909090909091,24.695245963251864,765.5526248608082,2.11669059713,770.5013952250558,1.084873914718628,0
eye,5.0,0.2,302.7272727272727,24.69524596325209,765.5526248608082,1.94944057559,768.1746084305848,1.1010420322418213,0
eye,5.0,0.2,106.36363636363633,24.695245963251637,765.5526248608081,2.12377303746,767.771963225453,0.8328850269317627,0
eye,5.0,0.2,270.0,24.695245963251864,765.5526248608082,6.2236875696,774.0,0.9172148704528809,0
eye,5.0,0.2,73.63636363636364,24.69524596325209,765.5526248608081,-4.86933679463,765.7998353275631,1.1016380786895752,0
eye,5.0,0.2,237.27272727272725,24.695245963251864,765.5526248608081,0.0736279145337,762.0481159497889,1.233720064163208,0
eye,5.0,0.2,40.90909090909091,24.695245963251637,765.5526248608082,-4.32186061479,758.862485088515,1.5510709285736084,0
eye,5.0,0.2,204.54545454545453,24.695245963251864,765.5526248608081,8.34309132647,770.584832904121,1.0218279361724854,0
eye,3.0,0.6,171.81818181818178,109.36466069440121,765.5526248608082,-24.3779789311,758.7322878121273,0.9089288711547852,0
eye,3.0,0.6,335.45454545454544,109.36466069440166,765.5526248608082,11.4436429137,749.4842879060175,0.548414945602417,0
eye,3.0,0.6,139.0909090909091,109.36466069440144,765.5526248608082,-22.8725730481,756.1916810038165,0.6962580680847168,0
eye,3.0,0.6,302.7272727272727,109.36466069440166,765.5526248608082,2.61356097074,748.3526520246144,0.8507969379425049,0
eye,3.0,0.6,106.36363636363633,109.36466069440098,765.5526248608081,21.0850419036,793.8537221685638,0.9016120433807373,0
eye,3.0,0.6,270.0,109.36466069440098,765.5526248608082,-13.7763124304,772.0,0.549389123916626,0
eye,3.0,0.6,73.63636363636364,109.36466069440121,765.5526248608081,6.65259029051,754.7511122583179,0.556790828704834,0
eye,3.0,0.6,237.27272727272725,109.36466069440144,765.5526248608081,-6.53523112152,760.5496730751154,0.947810173034668,0
eye,3.0,0.6,40.90909090909091,109.36466069440166,765.5526248608082,19.5080980944,775.5385034158002,0.7008278369903564,0
eye,3.0,0.6,204.54545454545453,109.36466069440121,765.5526248608081,25.9053154788,812.7285260972257,0.6297910213470459,0
eye,6.0,0.1,171.81818181818178,12.151628966044427,765.5526248608082,1.51245824815,770.4614478503931,1.7034928798675537,0
eye,6.0,0.1,335.45454545454544,12.151628966044427,765.5526248608082,-2.06463824415,764.0383998316897,1.0175540447235107,0
eye,6.0,0.1,139.0909090909091,12.151628966044882,765.5526248608082,-3.8284171573,759.36692929056,2.201698064804077,2
eye,6.0,0.1,302.7272727272727,12.151628966044882,765.5526248608082,-1.53443243122,760.0649961687509,1.4355340003967285,0
eye,6.0,0.1,106.36363636363633,12.151628966044427,765.5526248608081,-3.35145224739,761.0023704594905,1.4666659832000732,0
eye,6.0,0.1,270.0,12.151628966044427,765.5526248608082,0.223687569596,762.0,1.4853909015655518,0
eye,6.0,0.1,73.63636363636364,12.151628966044882,765.5526248608081,-3.23208340425,762.5253285467878,1.5834681987762451,1
eye,6.0,0.1,237.27272727272725,12.151628966044882,765.5526248608081,3.25688820597,766.3732424894337,1.3020789623260498,0
eye,6.0,0.1,40.90909090909091,12.151628966044427,765.5526248608082,-0.190918530297,768.4854518743025,1.2500829696655273,0
eye,6.0,0.1,204.54545454545453,12.151628966044427,765.5526248608081,0.39280927633,766.1154748966992,1.4008538722991943,0
eye,3.0,0.6,171.81818181818178,109.36466069440121,765.5526248608082,1.92663791091,732.4276709701298,0.8587660789489746,0
eye,3.0,0.6,335.45454545454544,109.36466069440166,765.5526248608082,-37.6618983648,725.6908385587047,0.7670419216156006,0
eye,3.0,0.6,139.0909090909091,109.36466069440144,765.5526248608082,-24.5326552712,702.8929892670868,0.7318530082702637,0
eye,3.0,0.6,302.7272727272727,109.36466069440166,765.5526248608082,-19.6202282115,717.1027917321674,0.8857600688934326,0
eye,3.0,0.6,106.36363636363633,109.36466069440098,765.5526248608081,-10.4479081191,735.6224061384573,0.6288950443267822,0
eye,3.0,0.6,270.0,109.36466069440098,765.5526248608082,-21.7763124304,742.0,0.6337518692016602,0
eye,3.0,0.6,73.63636363636364,109.36466069440121,765.5526248608081,16.8109851403,750.190249398194,0.649381160736084,0
eye,3.0,0.6,237.27272727272725,109.36466069440144,765.5526248608081,-8.15715357389,768.4215675859716,0.684783935546875,0
eye,3.0,0.6,40.90909090909091,109.36466069440166,765.5526248608082,-3.31480566812,750.4483509302092,0.6894290447235107,0
eye,3.0,0.6,204.54545454545453,109.36466069440121,765.5526248608081,-19.5188874859,742.071033170728,0.8167920112609863,0
eye,5.0,0.2,171.81818181818178,24.69524596325209,765.5526248608082,4.20367532328,767.9253104656023,1.0366709232330322,0
eye,5.0,0.2,335.45454545454544,24.695245963251637,765.5526248608082,4.22398375398,774.223360885539,1.1852920055389404,0
eye,5.0,0.2,139.0909090909091,24.695245963251864,765.5526248608082,3.42641206502,772.4659774268918,1.3664050102233887,0
eye,5.0,0.2,302.7272727272727,24.69524596325209,765.5526248608082,-1.23381971584,766.6738552048092,1.1186010837554932,0
eye,5.0,0.2,106.36363636363633,24.695245963251637,765.5526248608081,3.98160563226,769.0131887559088,1.166383981704712,0
eye,5.0,0.2,270.0,24.695245963251864,765.5526248608082,1.2236875696,768.0,1.1676881313323975,0
eye,5.0,0.2,73.63636363636364,24.69524596325209,765.5526248608081,-3.84869046859,763.1499470128998,1.1175179481506348,0
eye,5.0,0.2,237.27272727272725,24.695245963251864,765.5526248608081,2.47621928644,762.4093132784601,0.9672880172729492,0
eye,5.0,0.2,40.90909090909091,24.695245963251637,765.5526248608082,4.0409123946,771.1048948100836,1.3685100078582764,0
eye,5.0,0.2,204.54545454545453,24.695245963251864,765.5526248608081,0.314007306979,770.0118139524177,1.166445016860962,0
eye,6.0,0.1,171.81818181818178,12.151628966044427,765.5526248608082,-0.46718463561,766.6444769211428,1.7050929069519043,0
eye,6.0,0.1,335.45454545454544,12.151628966044427,765.5526248608082,-0.402978192142,763.8807958929883,1.449963092803955,0
eye,6.0,0.1,139.0909090909091,12.151628966044882,765.5526248608082,1.91491291631,767.7297022999483,2.5934829711914062,1
eye,6.0,0.1,302.7272727272727,12.151628966044882,765.5526248608082,1.83058170011,768.6569749858471,1.2828309535980225,0
eye,6.0,0.1,106.36363636363633,12.151628966044427,765.5526248608081,-1.43246630016,766.7593283011776,1.4278340339660645,0
eye,6.0,0.1,270.0,12.151628966044427,765.5526248608082,-1.7763124304,762.0,1.218200922012329,0
eye,6.0,0.1,73.63636363636364,12.151628966044882,765.5526248608081,1.11621165323,764.3911725433558,1.4069440364837646,0
eye,6.0,0.1,237.27272727272725,12.151628966044882,765.5526248608081,0.493099505398,765.9537708985691,1.761159896850586,1
eye,6.0,0.1,40.90909090909091,12.151628966044427,765.5526248608082,-3.86877756166,761.9863722263411,1.8012950420379639,1
eye,6.0,0.1,204.54545454545453,12.151628966044427,765.5526248608081,2.21207326704,763.8807958929883,1.4230060577392578,0
eye,4.0,0.3,171.81818181818178,51.03684165738741,765.5526248608082,-19.2801744574,743.8722013318492,1.1424050331115723,0
eye,4.0,0.3,335.45454545454544,51.03684165738741,765.5526248608082,3.23554978928,748.2380428670117,1.2286810874938965,0
eye,4.0,0.3,139.0909090909091,51.036841657387185,765.5526248608082,-13.3009674112,755.5368202698711,1.1672430038452148,0
eye,4.0,0.3,302.7272727272727,51.03684165738741,765.5526248608082,-4.72000307376,751.5941865782457,1.3686139583587646,0
eye,4.0,0.3,106.36363636363633,51.036841657387185,765.5526248608081,-10.3496356195,748.6963990562533,0.9209921360015869,0
eye,4.0,0.3,270.0,51.036841657387185,765.5526248608082,11.2236875696,766.0,0.7685749530792236,0
eye,4.0,0.3,73.63636363636364,51.03684165738696,765.5526248608081,11.3889018062,789.9545969216766,0.7446720600128174,0
eye,4.0,0.3,237.27272727272725,51.03684165738741,765.5526248608081,-3.59430928327,770.5795101535896,0.9378488063812256,0
eye,4.0,0.3,40.90909090909091,51.03684165738741,765.5526248608082,13.6638791804,779.0164182237708,0.779914140701294,0
eye,4.0,0.3,204.54545454545453,51.03684165738741,765.5526248608081,8.24288419087,788.7774728112114,0.9048728942871094,0
eye,3.0,0.6,171.81818181818178,109.36466069440121,765.5526248608082,-11.9117149973,714.3198729136944,0.7868711948394775,0
eye,3.0,0.6,335.45454545454544,109.36466069440166,765.5526248608082,39.8572355115,796.4699437870494,0.6545569896697998,0
eye,3.0,0.6,139.0909090909091,109.36466069440144,765.5526248608082,-20.506268942,776.8995860326083,0.6298019886016846,0
eye,3.0,0.6,302.7272727272727,109.36466069440166,765.5526248608082,-33.4391717144,719.211701442001,0.7900869846343994,0
eye,3.0,0.6,106.36363636363633,109.36466069440098,765.5526248608081,17.5979673201,751.2560262731307,0.5173869132995605,0
eye,3.0,0.6,270.0,109.36466069440098,765.5526248608082,-25.7763124304,764.0,0.6776759624481201,0
eye,3.0,0.6,73.63636363636364,109.36466069440121,765.5526248608081,-5.93511366957,741.3553297748397,0.5664200782775879,0
eye,3.0,0.6,237.27272727272725,109.36466069440144,765.5526248608081,-2.99308385252,753.9361933368526,0.7215180397033691,0
eye,3.0,0.6,40.90909090909091,109.36466069440166,765.5526248608082,-19.9926574528,745.1581039097293,0.6840519905090332,0
eye,3.0,0.6,204.54545454545453,109.36466069440121,765.5526248608081,19.7742974193,758.308210314656,0.8143069744110107,0
eye,4.0,0.3,171.81818181818178,51.03684165738741,765.5526248608082,-20.5482431498,759.7221092540083,1.0228850841522217,0
eye,4.0,0.3,335.45454545454544,51.03684165738741,765.5526248608082,-6.94941126457,738.3108928874628,0.9366509914398193,0
eye,4.0,0.3,139.0909090909091,51.036841657387185,765.5526248608082,-12.946939741,745.2608262075646,0.8778369426727295,0
eye,4.0,0.3,302.7272727272727,51.03684165738741,765.5526248608082,14.6894127947,767.1562217600715,0.7671101093292236,0
eye,4.0,0.3,106.36363636363633,51.036841657387185,765.5526248608081,-4.42524052409,777.7629208215296,0.9009149074554443,0
eye,4.0,0.3,270.0,51.036841657387185,765.5526248608082,10.2236875696,770.0,0.7005970478057861,0
eye,4.0,0.3,73.63636363636364,51.03684165738696,765.5526248608081,-9.55250635962,762.7007772023071,1.0003118515014648,0
eye,4.0,0.3,237.27272727272725,51.03684165738741,765.5526248608081,12.8718743958,769.8594258473495,0.8046460151672363,0
eye,4.0,0.3,40.90909090909091,51.03684165738741,765.5526248608082,-16.7660480172,758.0553743652432,1.0967881679534912,0
eye,4.0,0.3,204.54545454545453,51.03684165738741,765.5526248608081,4.18894119645,752.9438067824859,0.8214468955993652,0
