tech,id,rho,angle,w,a,we,ae,mt,error
eye,3.0,0.6,171.81818181818178,109.36466069440121,765.5526248608082,10.7118633277,778.6582666359551,0.7253568172454834,0
eye,3.0,0.6,335.45454545454544,109.36466069440166,765.5526248608082,-16.0671363844,761.0516927713257,0.6655030250549316,0
eye,3.0,0.6,139.0909090909091,109.36466069440144,765.5526248608082,17.8351816692,765.0607316726757,0.7137720584869385,0
eye,3.0,0.6,302.7272727272727,109.36466069440166,765.5526248608082,-3.27983446128,777.5449458161145,0.6332831382751465,0
eye,3.0,0.6,106.36363636363633,109.36466069440098,765.5526248608081,3.59358917409,760.2634566902883,0.6347649097442627,0
eye,3.0,0.6,270.0,109.36466069440098,765.5526248608082,-1.7763124304,769.0,0.5535380840301514,0
eye,3.0,0.6,73.63636363636364,109.36466069440121,765.5526248608081,9.07388799899,772.9123140027959,0.5534830093383789,0
eye,3.0,0.6,237.27272727272725,109.36466069440144,765.5526248608081,-3.77375277205,768.9575877012228,0.6147139072418213,0
eye,3.0,0.6,40.90909090909091,109.36466069440166,765.5526248608082,-0.242279679214,763.2960936942316,0.5341188907623291,0
eye,3.0,0.6,204.54545454545453,109.36466069440121,765.5526248608081,10.792771072,773.4713328288861,0.5834231376647949,0
eye,4.0,0.3,171.81818181818178,51.03684165738741,765.5526248608082,1.66753793849,768.4945698186955,0.7066431045532227,0
eye,4.0,0.3,335.45454545454544,51.03684165738741,765.5526248608082,-7.78024129058,762.7347579895816,0.9315049648284912,1
eye,4.0,0.3,139.0909090909091,51.036841657387185,765.5526248608082,6.24763268162,763.1456771623314,0.7663450241088867,0
eye,4.0,0.3,302.7272727272727,51.03684165738741,765.5526248608082,4.59437040068,775.2658340219056,0.7405338287353516,0
eye,4.0,0.3,106.36363636363633,51.036841657387185,765.5526248608081,7.65214027296,778.3263859352126,0.6107649803161621,0
eye,4.0,0.3,270.0,51.036841657387185,765.5526248608082,-0.776312430404,771.0,0.7185301780700684,0
eye,4.0,0.3,73.63636363636364,51.03684165738696,765.5526248608081,-9.83423891646,752.991552163072,0.699591875076294,0
eye,4.0,0.3,237.27272727272725,51.03684165738741,765.5526248608081,-10.4431964214,746.0037142127009,0.8383049964904785,0
eye,4.0,0.3,40.90909090909091,51.03684165738741,765.5526248608082,4.0409123946,761.3828726413134,0.7799530029296875,0
eye,4.0,0.3,204.54545454545453,51.03684165738741,765.5526248608081,8.26428935712,777.9620960025562,0.6873681545257568,0
eye,6.0,0.1,171.81818181818178,12.151628966044427,765.5526248608082,-0.04024012079,768.766434643178,1.1713459491729736,0
eye,6.0,0.1,335.45454545454544,12.151628966044427,765.5526248608082,3.23554978928,768.7655689134119,1.133552074432373,0
eye,6.0,0.1,139.0909090909091,12.151628966044882,765.5526248608082,-4.58416673165,764.2536209494039,1.1225600242614746,0
eye,6.0,0.1,302.7272727272727,12.151628966044882,765.5526248608082,1.46938437143,762.5281721539488,1.146562099456787,0
eye,6.0,0.1,106.36363636363633,12.151628966044427,765.5526248608081,2.96897070798,769.4092166158406,0.9901738166809082,0
eye,6.0,0.1,270.0,12.151628966044427,765.5526248608082,2.2236875696,770.0,1.12837815284729,0
eye,6.0,0.1,73.63636363636364,12.151628966044882,765.5526248608081,-5.996267022,761.3983983194221,1.3513610363006592,0
eye,6.0,0.1,237.27272727272725,12.151628966044882,765.5526248608081,2.9562754906,762.7682002560289,1.3847758769989014,0
eye,6.0,0.1,40.90909090909091,12.151628966044427,765.5526248608082,-1.90419535982,766.8730638851849,2.035417079925537,1
eye,6.0,0.1,204.54545454545453,12.151628966044427,765.5526248608081,-1.08984167073,761.8251259942269,2.0185868740081787,1
eye,3.0,0.6,171.81818181818178,109.36466069440121,765.5526248608082,23.1525975573,815.5662896620962,0.7398669719696045,0
eye,3.0,0.6,335.45454545454544,109.36466069440166,765.5526248608082,-29.6902111484,758.0075889078593,0.6344790458679199,0
eye,3.0,0.6,139.0909090909091,109.36466069440144,765.5526248608082,-16.3239657086,722.9900608811466,0.65264892578125,0
eye,3.0,0.6,302.7272727272727,109.36466069440166,765.5526248608082,-7.36262254774,746.7890038344409,0.7005519866943359,0
eye,3.0,0.6,106.36363636363633,109.36466069440098,765.5526248608081,-5.31556874351,753.395591424772,0.584306001663208,0
eye,3.0,0.6,270.0,109.36466069440098,765.5526248608082,-28.7763124304,738.0,0.6649570465087891,0
eye,3.0,0.6,73.63636363636364,109.36466069440121,765.5526248608081,-23.426566399,704.9266423845615,0.6698410511016846,0
eye,3.0,0.6,237.27272727272725,109.36466069440144,765.5526248608081,-13.0252312821,725.338193922797,0.648115873336792,0
eye,3.0,0.6,40.90909090909091,109.36466069440166,765.5526248608082,2.98249629902,754.6306541636163,0.583698034286499,0
eye,3.0,0.6,204.54545454545453,109.36466069440121,765.5526248608081,5.67159214351,772.9771158465335,0.6003270149230957,0
eye,3.0,0.6,171.81818181818178,109.36466069440121,765.5526248608082,-34.9622378371,759.9939740784907,0.7399060726165771,0
eye,3.0,0.6,335.45454545454544,109.36466069440166,765.5526248608082,19.7665296444,754.6268720007416,0.6698980331420898,0
eye,3.0,0.6,139.0909090909091,109.36466069440144,765.5526248608082,-20.7575743143,760.5757619180415,0.6285288333892822,0
eye,3.0,0.6,302.7272727272727,109.36466069440166,765.5526248608082,15.2300536121,765.8372223741826,0.7667980194091797,0
eye,3.0,0.6,106.36363636363633,109.36466069440098,765.5526248608081,-14.9185098814,767.5513840210408,0.5382511615753174,0
eye,3.0,0.6,270.0,109.36466069440098,765.5526248608082,-31.7763124304,720.0,0.9023888111114502,0
eye,3.0,0.6,73.63636363636364,109.36466069440121,765.5526248608081,-0.749632343335,728.6693533152071,1.0989480018615723,0
eye,3.0,0.6,237.27272727272725,109.36466069440144,765.5526248608081,-6.05286456626,759.8272784177732,1.0635240077972412,0
eye,3.0,0.6,40.90909090909091,109.36466069440166,765.5526248608082,6.40904995807,759.4659846735427,0.7881021499633789,0
eye,3.0,0.6,204.54545454545453,109.36466069440121,765.5526248608081,16.6513915865,789.5723112003608,0.7304039001464844,0
eye,3.0,0.6,171.81818181818178,109.36466069440121,765.5526248608082,-7.11130505223,732.0071088813421,0.6086940765380859,0
eye,3.0,0.6,335.45454545454544,109.36466069440166,765.5526248608082,-14.326674363,744.420505780644,0.7007808685302734,0
eye,3.0,0.6,139.0909090909091,109.36466069440144,765.5526248608082,-18.2371867615,731.0538342841602,0.6106579303741455,0
eye,3.0,0.6,302.7272727272727,109.36466069440166,765.5526248608082,3.39191953918,752.0742427824058,0.6521141529083252,0
eye,3.0,0.6,106.36363636363633,109.36466069440098,765.5526248608081,-26.3712722124,741.5919317827884,0.6337828636169434,0
eye,3.0,0.6,270.0,109.36466069440098,765.5526248608082,17.2236875696,760.0,0.7373120784759521,0
eye,3.0,0.6,73.63636363636364,109.36466069440121,765.5526248608081,-31.7882820065,750.5622430528211,0.5676040649414062,0
eye,3.0,0.6,237.27272727272725,109.36466069440144,765.5526248608081,-1.24537147136,735.0720389881,0.6687939167022705,0
eye,3.0,0.6,40.90909090909091,109.36466069440166,765.5526248608082,-6.89177585908,749.2376848453016,0.6652460098266602,0
eye,3.0,0.6,204.54545454545453,109.36466069440121,765.5526248608081,-22.1115846995,735.9186099450504,0.7003769874572754,0
eye,5.0,0.2,171.81818181818178,24.69524596325209,765.5526248608082,-10.2230842161,748.9700058055593,1.3103370666503906,0
eye,5.0,0.2,335.45454545454544,24.695245963251637,765.5526248608082,4.97601181063,760.5788809552214,0.9946770668029785,0
eye,5.0,0.2,139.0909090909091,24.695245963251864,765.5526248608082,2.87244017148,773.7756988947823,1.1842248439788818,0
eye,5.0,0.2,302.7272727272727,24.69524596325209,765.5526248608082,-8.20387608057,758.561932591873,0.9510540962219238,0
eye,5.0,0.2,106.36363636363633,24.695245963251637,765.5526248608081,-8.03462181237,749.7170453822969,1.0007529258728027,0
eye,5.0,0.2,270.0,24.695245963251864,765.5526248608082,1.2236875696,759.0,0.9345519542694092,0
eye,5.0,0.2,73.63636363636364,24.69524596325209,765.5526248608081,-1.59483001386,766.2490051381557,0.9518260955810547,0
eye,5.0,0.2,237.27272727272725,24.695245963251864,765.5526248608081,3.31747281927,767.5756933509361,1.1000690460205078,0
eye,5.0,0.2,40.90909090909091,24.695245963251637,765.5526248608082,2.6303020863,770.3491452357293,0.9343149662017822,0
eye,5.0,0.2,204.54545454545453,24.695245963251864,765.5526248608081,7.17564825681,775.5484078938955,1.1678838729858398,0
eye,5.0,0.2,171.81818181818178,24.69524596325209,765.5526248608082,5.62044127998,769.4780088345443,1.1533379554748535,0
eye,5.0,0.2,335.45454545454544,24.695245963251637,765.5526248608082,4.63939876698,776.7946529329012,0.9687621593475342,0
eye,5.0,0.2,139.0909090909091,24.695245963251864,765.5526248608082,-6.6496377739,763.0447883219224,1.0666148662567139,0
eye,5.0,0.2,302.7272727272727,24.69524596325209,765.5526248608082,-2.13565786197,756.6999820374263,0.9687840938568115,0
eye,5.0,0.2,106.36363636363633,24.695245963251637,765.5526248608081,6.5252100456,769.5235119189308,0.8834390640258789,0
eye,5.0,0.2,270.0,24.695245963251864,765.5526248608082,2.2236875696,774.0,1.2520158290863037,0
eye,5.0,0.2,73.63636363636364,24.69524596325209,765.5526248608081,-4.86933679463,764.7791890015193,0.9998340606689453,0
eye,5.0,0.2,237.27272727272725,24.695245963251864,765.5526248608081,6.68248695059,768.6569749858471,1.0010931491851807,0
eye,5.0,0.2,40.90909090909091,24.695245963251637,765.5526248608082,2.73119092671,773.0694770119194,0.9009368419647217,0
eye,5.0,0.2,204.54545454545453,24.695245963251864,765.5526248608081,-2.33608670973,766.5308899097012,1.1344740390777588,0
eye,6.0,0.1,171.81818181818178,12.151628966044427,765.5526248608082,0.522636806271,770.1768181738466,1.136810064315796,0
eye,6.0,0.1,335.45454545454544,12.151628966044427,765.5526248608082,1.41628579857,766.6096918790518,1.2181639671325684,0
eye,6.0,0.1,139.0909090909091,12.151628966044882,765.5526248608082,-3.07266758294,764.2536209494039,1.1937119960784912,0
eye,6.0,0.1,302.7272727272727,12.151628966044882,765.5526248608082,1.52996898473,763.6700384021557,1.4255719184875488,0
eye,6.0,0.1,106.36363636363633,12.151628966044427,765.5526248608081,-1.82849416009,765.6855400244729,0.973642110824585,0
eye,6.0,0.1,270.0,12.151628966044427,765.5526248608082,5.2236875696,768.0,1.2784838676452637,0
eye,6.0,0.1,73.63636363636364,12.151628966044882,765.5526248608081,-2.44002768438,767.8331165778822,1.1188151836395264,0
eye,6.0,0.1,237.27272727272725,12.151628966044882,765.5526248608081,-0.588182129513,762.0481159497889,2.085530996322632,1
eye,6.0,0.1,40.90909090909091,12.151628966044427,765.5526248608082,1.11880293759,765.4624535768854,1.4670169353485107,0
eye,6.0,0.1,204.54545454545453,12.151628966044427,765.5526248608081,-2.75150172274,763.8019939236376,1.769670009613037,1
eye,4.0,0.3,171.81818181818178,51.03684165738741,765.5526248608082,-7.24723746447,746.7121156712828,0.9758870601654053,0
eye,4.0,0.3,335.45454545454544,51.03684165738741,765.5526248608082,7.62610582735,767.9561440536563,0.7957730293273926,0
eye,4.0,0.3,139.0909090909091,51.036841657387185,765.5526248608082,5.49004964984,779.2145289897364,0.8328490257263184,0
eye,4.0,0.3,302.7272727272727,51.03684165738741,765.5526248608082,12.1633418451,787.8846370143732,0.7010729312896729,0
eye,4.0,0.3,106.36363636363633,51.036841657387185,765.5526248608081,-1.26502904641,773.3534724116206,0.718235969543457,0
eye,4.0,0.3,270.0,51.036841657387185,765.5526248608082,-2.7763124304,760.0,0.686877965927124,0
eye,4.0,0.3,73.63636363636364,51.03684165738696,765.5526248608081,-11.5857876099,752.1383430907796,0.7968330383300781,0
eye,4.0,0.3,237.27272727272725,51.03684165738741,765.5526248608081,-1.49002027564,754.5956930297971,0.7674620151519775,0
eye,4.0,0.3,40.90909090909091,51.03684165738741,765.5526248608082,22.2779575621,786.9242747226056,0.6340389251708984,0
eye,4.0,0.3,204.54545454545453,51.03684165738741,765.5526248608081,-2.65129458714,783.7779061845824,0.7683181762695312,0
eye,4.0,0.3,171.81818181818178,51.03684165738741,765.5526248608082,-2.3045126811,765.6546554792617,0.8092379570007324,0
eye,4.0,0.3,335.45454545454544,51.03684165738741,765.5526248608082,2.79872961003,765.6786547174491,0.9120640754699707,0
eye,4.0,0.3,139.0909090909091,51.036841657387185,765.5526248608082,-0.200085817427,764.5581209280568,0.6709730625152588,0
eye,4.0,0.3,302.7272727272727,51.03684165738741,765.5526248608082,-6.7008125037,755.2575030738438,1.0339698791503906,0
eye,4.0,0.3,106.36363636363633,51.036841657387185,765.5526248608081,-11.7582984037,749.3821708747945,0.8801090717315674,0
eye,4.0,0.3,270.0,51.036841657387185,765.5526248608082,-7.7763124304,747.0,0.7048439979553223,0
eye,4.0,0.3,73.63636363636364,51.03684165738696,765.5526248608081,-3.90183241925,753.0527055155011,0.9802310466766357,0
eye,4.0,0.3,237.27272727272725,51.03684165738741,765.5526248608081,12.9907332713,770.8218486067718,0.6566579341888428,0
eye,4.0,0.3,40.90909090909091,51.03684165738741,765.5526248608082,-2.30775072146,775.2853645860647,0.8627281188964844,0
eye,4.0,0.3,204.54545454545453,51.03684165738741,765.5526248608081,16.2145714073,777.1526711428005,0.7662339210510254,0
eye,6.0,0.1,171.81818181818178,12.151628966044427,765.5526248608082,-0.324869797337,771.5935841305474,1.2205479145050049,0
eye,6.0,0.1,335.45454545454544,12.151628966044427,765.5526248608082,2.24711582457,766.9463049227029,1.2178969383239746,0
eye,6.0,0.1,139.0909090909091,12.151628966044882,765.5526248608082,1.26005218236,769.896062182602,1.267829179763794,0
eye,6.0,0.1,302.7272727272727,12.151628966044882,765.5526248608082,3.39191953918,769.3770592920872,1.302515983581543,0
eye,6.0,0.1,106.36363636363633,12.151628966044427,765.5526248608081,-3.91491736107,764.0482866340852,1.2333118915557861,0
eye,6.0,0.1,270.0,12.151628966044427,765.5526248608082,2.2236875696,764.0,1.385767936706543,0
eye,6.0,0.1,73.63636363636364,12.151628966044882,765.5526248608081,1.28364890698,768.6783142484065,1.3888850212097168,1
eye,6.0,0.1,237.27272727272725,12.151628966044882,765.5526248608081,-1.18940756026,765.592573569898,1.3630561828613281,0
eye,6.0,0.1,40.90909090909091,12.151628966044427,765.5526248608082,-0.744890423833,763.8005378962766,1.235360860824585,0
eye,6.0,0.1,204.54545454545453,12.151628966044427,765.5526248608081,2.62748828004,768.4289558697609,1.183656930923462,0
