tech,id,rho,angle,w,a,we,ae,mt,error
mouse,6.0,0.1,171.81818181818178,12.151628966044427,765.5526248608082,-3.29433412298,759.9939740784907,1.7205710411071777,0
mouse,6.0,0.1,335.45454545454544,12.151628966044427,765.5526248608082,-3.38968525251,758.5806078595626,1.418091058731079,0
mouse,6.0,0.1,139.0909090909091,12.151628966044882,765.5526248608082,-1.96472379587,759.8200123436873,1.4180119037628174,0
mouse,6.0,0.1,302.7272727272727,12.151628966044882,765.5526248608082,-3.51755221226,760.906249701582,2.168955087661743,1
mouse,6.0,0.1,106.36363636363633,12.151628966044427,765.5526248608081,3.64673112475,765.4038074676314,1.4683008193969727,0
mouse,6.0,0.1,270.0,12.151628966044427,765.5526248608082,0.223687569596,769.0,1.4691920280456543,0
mouse,6.0,0.1,73.63636363636364,12.151628966044882,765.5526248608081,-4.35901363161,762.5253285467878,1.2180759906768799,0
mouse,6.0,0.1,237.27272727272725,12.151628966044882,765.5526248608081,1.03374032285,761.9875313364934,1.1220669746398926,0
mouse,6.0,0.1,40.90909090909091,12.151628966044427,765.5526248608082,-4.5236382956,762.08726106675,2.2133090496063232,2
mouse,6.0,0.1,204.54545454545453,12.151628966044427,765.5526248608081,0.887026258682,762.1403338716301,1.9350590705871582,2
mouse,4.0,0.3,171.81818181818178,51.03684165738741,765.5526248608082,-6.96899021396,774.8604429848009,1.0746209621429443,0
mouse,4.0,0.3,335.45454545454544,51.03684165738741,765.5526248608082,19.3151229945,778.4777181511569,0.8175389766693115,0
mouse,4.0,0.3,139.0909090909091,51.036841657387185,765.5526248608082,-8.76646996506,779.3154178301454,0.9178740978240967,0
mouse,4.0,0.3,302.7272727272727,51.03684165738741,765.5526248608082,3.87197574334,763.4300103000757,0.9199450016021729,0
mouse,4.0,0.3,106.36363636363633,51.036841657387185,765.5526248608081,8.27675873907,775.447907014369,0.7507989406585693,0
mouse,4.0,0.3,270.0,51.036841657387185,765.5526248608082,1.2236875696,776.0,0.9646179676055908,0
mouse,4.0,0.3,73.63636363636364,51.03684165738696,765.5526248608081,-0.855916244657,765.8609886799921,0.8347330093383789,0
mouse,4.0,0.3,237.27272727272725,51.03684165738741,765.5526248608081,2.11733230887,763.7935179798491,0.8336670398712158,0
mouse,4.0,0.3,40.90909090909091,51.03684165738741,765.5526248608082,-0.895306955733,762.5403441198773,0.8872921466827393,0
mouse,4.0,0.3,204.54545454545453,51.03684165738741,765.5526248608081,11.6664114305,779.5235489189647,0.867419958114624,0
mouse,5.0,0.2,171.81818181818178,24.69524596325209,765.5526248608082,-7.81649681756,747.8378695254049,1.0699410438537598,0
mouse,5.0,0.2,335.45454545454544,24.695245963251637,765.5526248608082,-4.71473226086,753.9536459134392,1.1358540058135986,0
mouse,5.0,0.2,139.0909090909091,24.695245963251864,765.5526248608082,0.403413767601,760.7775395988596,1.2834210395812988,0
mouse,5.0,0.2,302.7272727272727,24.69524596325209,765.5526248608082,6.39573634183,772.1408479926607,1.2846558094024658,0
mouse,5.0,0.2,106.36363636363633,24.695245963251637,765.5526248608081,-0.472973326546,769.5766538695918,1.1677570343017578,0
mouse,5.0,0.2,270.0,24.695245963251864,765.5526248608082,-1.7763124304,763.0,1.0388340950012207,0
mouse,5.0,0.2,73.63636363636364,24.69524596325209,765.5526248608081,7.26919735485,771.9528210291816,1.2538220882415771,0
mouse,5.0,0.2,237.27272727272725,24.695245963251864,765.5526248608081,-0.767625618297,769.5005388697805,1.1275007724761963,0
mouse,5.0,0.2,40.90909090909091,24.695245963251637,765.5526248608082,-3.51658334894,759.0129016204154,1.168945074081421,0
mouse,5.0,0.2,204.54545454545453,24.695245963251864,765.5526248608081,-3.32452067444,757.2769660174544,1.133342981338501,0
mouse,3.0,0.6,171.81818181818178,109.36466069440121,765.5526248608082,1.22782857161,751.3638283520768,0.7563371658325195,0
mouse,3.0,0.6,335.45454545454544,109.36466069440166,765.5526248608082,-23.4589859534,741.8132220964276,0.5841059684753418,0
mouse,3.0,0.6,139.0909090909091,109.36466069440144,765.5526248608082,41.4120015487,790.5489391476243,0.48667097091674805,0
mouse,3.0,0.6,302.7272727272727,109.36466069440166,765.5526248608082,-28.091037802,777.4283972917278,0.6339349746704102,0
mouse,3.0,0.6,106.36363636363633,109.36466069440098,765.5526248608081,42.7042104861,782.7969876975507,0.4981679916381836,0
mouse,3.0,0.6,270.0,109.36466069440098,765.5526248608082,-23.7763124304,786.0,0.8362460136413574,0
mouse,3.0,0.6,73.63636363636364,109.36466069440121,765.5526248608081,12.1117927718,749.7701873329579,0.6483170986175537,0
mouse,3.0,0.6,237.27272727272725,109.36466069440144,765.5526248608081,20.0190638982,801.5801009395476,0.8337399959564209,0
mouse,3.0,0.6,40.90909090909091,109.36466069440166,765.5526248608082,-37.2685084503,750.1493513238345,0.9176158905029297,0
mouse,3.0,0.6,204.54545454545453,109.36466069440121,765.5526248608081,1.26644963483,736.1550158531028,0.6341359615325928,0
mouse,4.0,0.3,171.81818181818178,51.03684165738741,765.5526248608082,-15.1721914256,733.9867517651039,1.1761319637298584,0
mouse,4.0,0.3,335.45454545454544,51.03684165738741,765.5526248608082,11.6012468524,762.6559560202307,1.0157461166381836,0
mouse,4.0,0.3,139.0909090909091,51.036841657387185,765.5526248608082,8.76618677699,786.7224970417875,0.8128788471221924,0
mouse,4.0,0.3,302.7272727272727,51.03684165738741,765.5526248608082,-2.43627057735,771.9008198905807,0.9575309753417969,0
mouse,4.0,0.3,106.36363636363633,51.036841657387185,765.5526248608081,0.196775688459,762.5173171450198,0.7319669723510742,0
mouse,4.0,0.3,270.0,51.036841657387185,765.5526248608082,10.2236875696,771.0,0.867272138595581,0
mouse,4.0,0.3,73.63636363636364,51.03684165738696,765.5526248608081,-4.69388813912,766.7141977522846,0.7175438404083252,0
mouse,4.0,0.3,237.27272727272725,51.03684165738741,765.5526248608081,-2.15183031969,756.1593412199705,1.0005741119384766,0
mouse,4.0,0.3,40.90909090909091,51.03684165738741,765.5526248608082,7.21432722392,773.019949320428,0.867779016494751,0
mouse,4.0,0.3,204.54545454545453,51.03684165738741,765.5526248608081,19.4950811788,790.77574590687,0.9172799587249756,0
mouse,5.0,0.2,171.81818181818178,24.69524596325209,765.5526248608082,1.66115551246,761.4171224612235,1.8080358505249023,0
mouse,5.0,0.2,335.45454545454544,24.695245963251637,765.5526248608082,-2.8166663008,765.7000598836973,1.335057020187378,0
mouse,5.0,0.2,139.0909090909091,24.695245963251864,765.5526248608082,-0.90630770029,760.4253453861412,0.9475631713867188,0
mouse,5.0,0.2,302.7272727272727,24.69524596325209,765.5526248608082,-1.83504514659,762.2275594385733,1.8173038959503174,1
mouse,5.0,0.2,106.36363636363633,24.695245963251637,765.5526248608081,-5.94819861139,757.7278636787153,1.150979995727539,0
mouse,5.0,0.2,270.0,24.695245963251864,765.5526248608082,-0.776312430404,758.0,1.0179979801177979,0
mouse,5.0,0.2,73.63636363636364,24.69524596325209,765.5526248608081,7.8858044192,772.6837233966156,0.9674620628356934,0
mouse,5.0,0.2,237.27272727272725,24.695245963251864,765.5526248608081,4.87881065834,778.3302354378546,1.2679340839385986,0
mouse,5.0,0.2,40.90909090909091,24.695245963251637,765.5526248608082,2.6303020863,773.5739212139644,1.3395259380340576,0
mouse,5.0,0.2,204.54545454545453,24.695245963251864,765.5526248608081,1.53884717974,769.9116068168187,1.16444993019104,0
mouse,5.0,0.2,171.81818181818178,24.69524596325209,765.5526248608082,7.16675722289,767.2073538482039,1.086622953414917,0
mouse,5.0,0.2,335.45454545454544,24.695245963251637,765.5526248608082,-6.94941126457,763.7805887573894,1.118023157119751,0
mouse,5.0,0.2,139.0909090909091,24.695245963251864,765.5526248608082,7.55735414951,765.7651200981124,1.1342499256134033,0
mouse,5.0,0.2,302.7272727272727,24.69524596325209,765.5526248608082,3.21247605039,775.566446737281,1.0511119365692139,0
mouse,5.0,0.2,106.36363636363633,24.695245963251637,765.5526248608081,1.61344987443,771.0464700062281,0.8174121379852295,0
mouse,5.0,0.2,270.0,24.695245963251864,765.5526248608082,3.2236875696,769.0,1.105499029159546,0
mouse,5.0,0.2,73.63636363636364,24.69524596325209,765.5526248608081,5.45649530894,776.3462466355542,1.2633488178253174,0
mouse,5.0,0.2,237.27272727272725,24.695245963251864,765.5526248608081,2.59738851303,775.3870032484966,0.938845157623291,0
mouse,5.0,0.2,40.90909090909091,24.695245963251637,765.5526248608082,-4.4227494552,760.7261784499419,1.513934850692749,1
mouse,5.0,0.2,204.54545454545453,24.695245963251864,765.5526248608081,-4.72836965215,757.019154943154,1.1509480476379395,0
mouse,6.0,0.1,171.81818181818178,12.151628966044427,765.5526248608082,0.664951644544,772.4410907341551,1.4205689430236816,0
mouse,6.0,0.1,335.45454545454544,12.151628966044427,765.5526248608082,1.57388973727,767.1827108307551,1.4527230262756348,0
mouse,6.0,0.1,139.0909090909091,12.151628966044882,765.5526248608082,-0.453224647163,765.7651200981124,1.300055980682373,0
mouse,6.0,0.1,302.7272727272727,12.151628966044882,765.5526248608082,-0.993791613764,764.5112919349867,1.3025450706481934,0
mouse,6.0,0.1,106.36363636363633,12.151628966044427,765.5526248608081,-1.88163611075,762.7539191529684,1.4013009071350098,0
mouse,6.0,0.1,270.0,12.151628966044427,765.5526248608082,4.2236875696,769.0,1.3547401428222656,0
mouse,6.0,0.1,73.63636363636364,12.151628966044882,765.5526248608081,1.16935360389,770.7647374493866,3.083155870437622,1
mouse,6.0,0.1,237.27272727272725,12.151628966044882,765.5526248608081,3.01686010389,770.5795101535896,1.533642053604126,0
mouse,6.0,0.1,40.90909090909091,12.151628966044427,765.5526248608082,-4.72541597642,763.0943160134136,1.8184900283813477,0
mouse,6.0,0.1,204.54545454545453,12.151628966044427,765.5526248608081,-1.08984167073,759.1750319775142,1.7182669639587402,0
mouse,5.0,0.2,171.81818181818178,24.69524596325209,765.5526248608082,-4.85341491795,761.9672345362204,1.1534790992736816,0
mouse,5.0,0.2,335.45454545454544,24.695245963251637,765.5526248608082,7.88391690165,767.282917966354,0.9354908466339111,0
mouse,5.0,0.2,139.0909090909091,24.695245963251864,765.5526248608082,-4.03019483812,771.4570890228019,1.2047271728515625,1
mouse,5.0,0.2,302.7272727272727,24.69524596325209,765.5526248608082,8.19941263408,770.4000666648051,0.9461848735809326,0
mouse,5.0,0.2,106.36363636363633,24.695245963251637,765.5526248608081,-6.39736842198,767.7188212747919,0.9853620529174805,0
mouse,5.0,0.2,270.0,24.695245963251864,765.5526248608082,4.2236875696,764.0,1.0666260719299316,0
mouse,5.0,0.2,73.63636363636364,24.69524596325209,765.5526248608081,-8.19698552607,763.933991330995,1.0853099822998047,0
mouse,5.0,0.2,237.27272727272725,24.695245963251864,765.5526248608081,11.2476415923,768.8364184746316,1.3684279918670654,0
mouse,5.0,0.2,40.90909090909091,24.695245963251637,765.5526248608082,-0.392696211115,776.8482248836908,1.1511108875274658,0
mouse,5.0,0.2,204.54545454545453,24.695245963251864,765.5526248608081,2.13327129769,766.8675029533521,1.2499480247497559,0
mouse,4.0,0.3,171.81818181818178,51.03684165738741,765.5526248608082,-4.85979734399,769.8794236452359,1.2261171340942383,0
mouse,4.0,0.3,335.45454545454544,51.03684165738741,765.5526248608082,10.9494259314,768.3501539004101,0.8680179119110107,0
mouse,4.0,0.3,139.0909090909091,51.036841657387185,765.5526248608082,3.32552322461,782.288888436071,0.7605569362640381,0
mouse,4.0,0.3,302.7272727272727,51.03684165738741,765.5526248608082,-3.99760841642,764.2106792196112,0.7409331798553467,0
mouse,4.0,0.3,106.36363636363633,51.036841657387185,765.5526248608081,0.045361238244,762.5944933009852,0.6949830055236816,0
mouse,4.0,0.3,270.0,51.036841657387185,765.5526248608082,2.2236875696,774.0,0.9998798370361328,0
mouse,4.0,0.3,73.63636363636364,51.03684165738696,765.5526248608081,7.83266246853,771.8465371278595,0.7172629833221436,0
mouse,4.0,0.3,237.27272727272725,51.03684165738741,765.5526248608081,-12.8457877933,758.5036583296796,0.9574551582336426,0
mouse,4.0,0.3,40.90909090909091,51.03684165738741,765.5526248608082,7.97007679827,761.4324003328047,0.877845048904419,0
mouse,4.0,0.3,204.54545454545453,51.03684165738741,765.5526248608081,-15.4075476883,756.7827490351018,0.8544158935546875,0
mouse,6.0,0.1,171.81818181818178,12.151628966044427,765.5526248608082,-3.71489621177,764.9494637139275,1.4871501922607422,0
mouse,6.0,0.1,335.45454545454544,12.151628966044427,765.5526248608082,-3.38968525251,759.3326359162156,1.9903879165649414,1
mouse,6.0,0.1,139.0909090909091,12.151628966044882,765.5526248608082,5.49188310726,767.2766192468209,1.6852760314941406,0
mouse,6.0,0.1,302.7272727272727,12.151628966044882,765.5526248608082,0.688715451899,770.8195382556695,2.380769968032837,2
mouse,6.0,0.1,106.36363636363633,12.151628966044427,765.5526248608081,3.53243582166,770.0869770326137,1.818295955657959,1
mouse,6.0,0.1,270.0,12.151628966044427,765.5526248608082,0.223687569596,768.0,1.8686461448669434,0
mouse,6.0,0.1,73.63636363636364,12.151628966044882,765.5526248608081,-0.406746434065,764.505467846446,1.6182658672332764,0
mouse,6.0,0.1,237.27272727272725,12.151628966044882,765.5526248608081,-1.18940756026,762.3487286651645,1.4847359657287598,0
mouse,6.0,0.1,40.90909090909091,12.151628966044427,765.5526248608082,4.0409123946,768.5863407147115,1.6349849700927734,0
mouse,6.0,0.1,204.54545454545453,12.151628966044427,765.5526248608081,-0.0226057366721,769.6752009087666,1.901987075805664,1
mouse,4.0,0.3,171.81818181818178,51.03684165738741,765.5526248608082,0.943198895059,769.6139412467855,0.8900511264801025,0
mouse,4.0,0.3,335.45454545454544,51.03684165738741,765.5526248608082,19.1935106927,783.6348887164874,0.8636839389801025,0
mouse,4.0,0.3,139.0909090909091,51.036841657387185,765.5526248608082,-10.7310521669,771.0553671185922,0.6515769958496094,0
mouse,4.0,0.3,302.7272727272727,51.03684165738741,765.5526248608082,11.6250113787,768.6592853369496,0.7562398910522461,0
mouse,4.0,0.3,106.36363636363633,51.036841657387185,765.5526248608081,-9.89245440717,769.1354954607673,0.9156970977783203,0
mouse,4.0,0.3,270.0,51.036841657387185,765.5526248608082,4.2236875696,763.0,1.667604923248291,1
