tech,id,rho,angle,w,a,we,ae,mt,error
eye,3.0,0.6,171.81818181818178,109.36466069440121,765.5526248608082,-13.0438512775,717.4316520776106,0.6924400329589844,0
eye,3.0,0.6,335.45454545454544,109.36466069440166,765.5526248608082,-35.7638324048,719.5238288624208,0.7814998626708984,0
eye,3.0,0.6,139.0909090909091,109.36466069440144,765.5526248608082,-24.3840721968,703.9990995967333,0.6036460399627686,0
eye,3.0,0.6,302.7272727272727,109.36466069440166,765.5526248608082,-12.7130668112,731.944742607753,0.800666093826294,0
eye,3.0,0.6,106.36363636363633,109.36466069440098,765.5526248608081,5.16968921205,752.7549501551235,0.7147698402404785,0
eye,3.0,0.6,270.0,109.36466069440098,765.5526248608082,13.2236875696,783.0,0.7837550640106201,0
eye,3.0,0.6,73.63636363636364,109.36466069440121,765.5526248608081,-11.2429017007,767.2696514641992,0.7701520919799805,0
eye,3.0,0.6,237.27272727272725,109.36466069440144,765.5526248608081,-19.9347030335,733.8090035133022,0.8169808387756348,0
eye,3.0,0.6,40.90909090909091,109.36466069440166,765.5526248608082,-17.0173533895,727.5777529336157,0.734827995300293,0
eye,3.0,0.6,204.54545454545453,109.36466069440121,765.5526248608081,-10.0071525193,740.3091659831215,0.7975170612335205,0
eye,3.0,0.6,171.81818181818178,109.36466069440121,765.5526248608082,-7.11768747826,723.3833455809603,0.7063241004943848,0
eye,3.0,0.6,335.45454545454544,109.36466069440166,765.5526248608082,-26.4885033463,730.2604037017255,0.7175209522247314,0
eye,3.0,0.6,139.0909090909091,109.36466069440144,765.5526248608082,-18.5893809742,719.6680629773548,0.5506620407104492,0
eye,3.0,0.6,302.7272727272727,109.36466069440166,765.5526248608082,-18.6601158032,728.2791157610527,0.700441837310791,0
eye,3.0,0.6,106.36363636363633,109.36466069440098,765.5526248608081,-35.6844693917,708.8017334261441,0.7037432193756104,0
eye,3.0,0.6,270.0,109.36466069440098,765.5526248608082,-33.7763124304,699.0,0.6812338829040527,0
eye,3.0,0.6,73.63636363636364,109.36466069440121,765.5526248608081,-18.7433968341,715.5181842414456,0.6535129547119141,0
eye,3.0,0.6,237.27272727272725,109.36466069440144,765.5526248608081,-36.5151248859,706.8352369027156,0.6331250667572021,0
