tech,id,rho,angle,w,a,we,ae,mt,error
mouse,4.0,0.3,73.63636363636364,51.03684165738696,765.5526248608081,2.69231169119,764.4443144940168,0.7679879665374756,0
mouse,4.0,0.3,237.27272727272725,51.03684165738741,765.5526248608081,-6.41637224604,763.0688129714044,0.7693929672241211,0
mouse,4.0,0.3,40.90909090909091,51.03684165738741,765.5526248608082,7.92054910678,766.7226473532846,0.7651791572570801,0
mouse,4.0,0.3,204.54545454545453,51.03684165738741,765.5526248608081,-6.39002970415,768.3501539004101,0.8170640468597412,0
mouse,4.0,0.3,171.81818181818178,51.03684165738741,765.5526248608082,-12.9206837173,753.7640333246264,0.873276948928833,0
mouse,4.0,0.3,335.45454545454544,51.03684165738741,765.5526248608082,-13.5532411401,736.1550158531027,0.8637280464172363,0
mouse,4.0,0.3,139.0909090909091,51.036841657387185,765.5526248608082,-3.72752831689,750.8519062918452,0.800710916519165,0
mouse,4.0,0.3,302.7272727272727,51.03684165738741,765.5526248608082,-12.2912848692,749.0075310153544,0.7410180568695068,0
mouse,4.0,0.3,106.36363636363633,51.036841657387185,765.5526248608081,2.35236364364,752.7629615568916,0.714608907699585,0
mouse,4.0,0.3,270.0,51.036841657387185,765.5526248608082,3.2236875696,773.0,0.750236988067627,0
mouse,4.0,0.3,73.63636363636364,51.03684165738696,765.5526248608081,-11.6389295606,760.6594845502198,0.7678709030151367,0
mouse,4.0,0.3,237.27272727272725,51.03684165738741,765.5526248608081,6.14184613314,760.1255807820465,0.7001721858978271,0
mouse,4.0,0.3,40.90909090909091,51.03684165738741,765.5526248608082,-17.4209087511,752.1616277597358,0.8512139320373535,0
mouse,4.0,0.3,204.54545454545453,51.03684165738741,765.5526248608081,2.21207326704,750.5515238400735,0.8170969486236572,0
mouse,6.0,0.1,171.81818181818178,12.151628966044427,765.5526248608082,-1.17237640094,766.2239148323549,1.1701810359954834,0
mouse,6.0,0.1,335.45454545454544,12.151628966044427,765.5526248608082,1.33748382922,765.5424559449957,1.4183640480041504,1
mouse,6.0,0.1,139.0909090909091,12.151628966044882,765.5526248608082,-1.66205727464,766.2182031512397,1.6026179790496826,0
mouse,6.0,0.1,302.7272727272727,12.151628966044882,765.5526248608082,0.688715451899,764.2106792196112,1.2179479598999023,0
mouse,6.0,0.1,106.36363636363633,12.151628966044427,765.5526248608081,-0.0769454666144,766.477595744336,1.1572442054748535,0
mouse,6.0,0.1,270.0,12.151628966044427,765.5526248608082,-3.7763124304,762.0,1.1287617683410645,0
mouse,6.0,0.1,73.63636363636364,12.151628966044882,765.5526248608081,-0.353604483404,762.4110332436976,1.5665230751037598,0
mouse,6.0,0.1,237.27272727272725,12.151628966044882,765.5526248608081,-0.888794844889,764.7513200370669,1.5015959739685059,0
mouse,6.0,0.1,40.90909090909091,12.151628966044427,765.5526248608082,-1.14844578547,763.2960936942316,1.6850709915161133,0
mouse,6.0,0.1,204.54545454545453,12.151628966044427,765.5526248608081,-0.101407706023,763.7231919542868,1.4181129932403564,0
mouse,4.0,0.3,171.81818181818178,51.03684165738741,765.5526248608082,-20.5482431498,745.1466524502767,0.756173849105835,0
mouse,4.0,0.3,335.45454545454544,51.03684165738741,765.5526248608082,8.5931346258,753.8534387778404,0.9347400665283203,0
mouse,4.0,0.3,139.0909090909091,51.036841657387185,765.5526248608082,12.84760117,783.3491379890783,0.7842540740966797,0
mouse,4.0,0.3,302.7272727272727,51.03684165738741,765.5526248608082,-4.53824923387,771.6002071752051,1.0536718368530273,0
mouse,4.0,0.3,106.36363636363633,51.036841657387185,765.5526248608081,-14.9796632339,747.2877362720461,0.8316700458526611,0
mouse,4.0,0.3,270.0,51.036841657387185,765.5526248608082,8.2236875696,757.0,0.6334099769592285,0
mouse,4.0,0.3,73.63636363636364,51.03684165738696,765.5526248608081,11.2134531506,781.5477507653264,0.7373650074005127,0
mouse,4.0,0.3,237.27272727272725,51.03684165738741,765.5526248608081,-8.33890741378,769.4982285186784,0.7808430194854736,0
mouse,4.0,0.3,40.90909090909091,51.03684165738741,765.5526248608082,-0.695362732341,755.9403756315071,0.801720142364502,0
mouse,4.0,0.3,204.54545454545453,51.03684165738741,765.5526248608081,-2.09968080168,761.1518999069247,0.8358068466186523,0
mouse,4.0,0.3,171.81818181818178,51.03684165738741,765.5526248608082,3.07153904313,769.6203236728176,0.6893329620361328,0
mouse,4.0,0.3,335.45454545454544,51.03684165738741,765.5526248608082,6.61626669639,775.2905968195951,0.5177371501922607,0
mouse,4.0,0.3,139.0909090909091,51.036841657387185,765.5526248608082,4.6352446925,774.7332261499545,1.0679528713226318,1
mouse,4.0,0.3,302.7272727272727,51.03684165738741,765.5526248608082,1.16877165606,771.0595663577496,0.7504479885101318,0
mouse,4.0,0.3,106.36363636363633,51.036841657387185,765.5526248608081,-3.5720314518,762.1904540392854,0.7467491626739502,0
mouse,4.0,0.3,270.0,51.036841657387185,765.5526248608082,-4.7763124304,760.0,0.7005560398101807,0
mouse,4.0,0.3,73.63636363636364,51.03684165738696,765.5526248608081,-4.9224787453,755.4740032239839,0.7246909141540527,0
mouse,4.0,0.3,237.27272727272725,51.03684165738741,765.5526248608081,-6.77756957471,753.0949398040215,0.764456033706665,0
mouse,4.0,0.3,40.90909090909091,51.03684165738741,765.5526248608082,-2.30775072146,757.5527636206245,0.8537349700927734,0
mouse,4.0,0.3,204.54545454545453,51.03684165738741,765.5526248608081,0.47161124568,761.4097109812251,0.814176082611084,0
mouse,3.0,0.6,171.81818181818178,109.36466069440121,765.5526248608082,-23.6727871658,745.1402700242446,0.5924389362335205,0
mouse,3.0,0.6,335.45454545454544,109.36466069440166,765.5526248608082,-32.4979091039,705.6215378578028,0.6813571453094482,0
mouse,3.0,0.6,139.0909090909091,109.36466069440144,765.5526248608082,9.16974213862,746.770491898847,0.5674810409545898,0
mouse,3.0,0.6,302.7272727272727,109.36466069440166,765.5526248608082,-11.7483337007,761.3863059057421,0.5528309345245361,0
mouse,3.0,0.6,106.36363636363633,109.36466069440098,765.5526248608081,-36.301076456,719.0824349808304,0.7316439151763916,0
mouse,3.0,0.6,270.0,109.36466069440098,765.5526248608082,1.2236875696,736.0,0.7195749282836914,0
mouse,3.0,0.6,73.63636363636364,109.36466069440121,765.5526248608081,-15.7054920612,747.6306221813168,0.8320422172546387,0
mouse,3.0,0.6,237.27272727272725,109.36466069440144,765.5526248608081,-10.2614425815,741.918615775136,0.8169279098510742,0
mouse,3.0,0.6,40.90909090909091,109.36466069440166,765.5526248608082,-14.8509935068,739.6183849743663,0.6702370643615723,0
mouse,3.0,0.6,204.54545454545453,109.36466069440121,765.5526248608081,-8.23069886111,744.3202986450451,0.683629035949707,0
mouse,6.0,0.1,171.81818181818178,12.151628966044427,765.5526248608082,-1.31469123922,765.796970317535,1.0879600048065186,0
mouse,6.0,0.1,335.45454545454544,12.151628966044427,765.5526248608082,0.0912387902105,763.8807958929883,3.2367329597473145,1
mouse,6.0,0.1,139.0909090909091,12.151628966044882,765.5526248608082,-1.0071965407,764.9084816833491,1.2833240032196045,0
mouse,6.0,0.1,302.7272727272727,12.151628966044882,765.5526248608082,3.75311686785,768.1163341683915,1.401447057723999,0
mouse,6.0,0.1,106.36363636363633,12.151628966044427,765.5526248608081,2.4055055943,772.1202582829328,1.401318073272705,0
mouse,6.0,0.1,270.0,12.151628966044427,765.5526248608082,0.223687569596,768.0,1.0176169872283936,0
mouse,6.0,0.1,73.63636363636364,12.151628966044882,765.5526248608081,-2.15829512754,764.1625819371753,1.1177699565887451,0
mouse,6.0,0.1,237.27272727272725,12.151628966044882,765.5526248608081,-0.287569414137,762.88936948262,1.1190869808197021,0
mouse,6.0,0.1,40.90909090909091,12.151628966044427,765.5526248608082,0.36305336324,764.6058151621222,1.3347489833831787,0
mouse,6.0,0.1,204.54545454545453,12.151628966044427,765.5526248608081,-1.34765274503,764.2962109059903,1.5336601734161377,0
mouse,3.0,0.6,171.81818181818178,109.36466069440121,765.5526248608082,-30.3105251563,729.7300714689696,1.273439884185791,0
mouse,3.0,0.6,335.45454545454544,109.36466069440166,765.5526248608082,9.38797301495,743.9690991307878,0.8513510227203369,0
mouse,3.0,0.6,139.0909090909091,109.36466069440144,765.5526248608082,-6.85324891214,772.3614216716306,0.7510430812835693,0
mouse,3.0,0.6,302.7272727272727,109.36466069440166,765.5526248608082,3.63425799236,768.6615956880518,0.7507309913635254,0
mouse,3.0,0.6,106.36363636363633,109.36466069440098,765.5526248608081,-0.0157921141852,772.2425649877912,0.5671079158782959,0
mouse,3.0,0.6,270.0,109.36466069440098,765.5526248608082,-19.7763124304,749.0,0.6693460941314697,0
mouse,3.0,0.6,73.63636363636364,109.36466069440121,765.5526248608081,-25.4067056987,720.879114223201,0.6151978969573975,0
mouse,3.0,0.6,237.27272727272725,109.36466069440144,765.5526248608081,-1.13113329807,738.4324324172202,0.5526320934295654,0
mouse,3.0,0.6,40.90909090909091,109.36466069440166,765.5526248608082,3.98955124568,772.2641997460737,0.6149940490722656,0
mouse,3.0,0.6,204.54545454545453,109.36466069440121,765.5526248608081,-18.3942547487,748.2594480332599,0.586561918258667,0
mouse,5.0,0.2,171.81818181818178,24.69524596325209,765.5526248608082,-5.27397700674,764.9494637139275,1.0044350624084473,0
mouse,5.0,0.2,335.45454545454544,24.695245963251637,765.5526248608082,-4.04150617356,756.1095229477994,1.1013720035552979,0
mouse,5.0,0.2,139.0909090909091,24.695245963251864,765.5526248608082,11.5874073936,774.37919847981,1.134300947189331,0
mouse,5.0,0.2,302.7272727272727,24.69524596325209,765.5526248608082,8.13882802079,785.2397071892885,1.1334829330444336,0
mouse,5.0,0.2,106.36363636363633,24.695245963251637,765.5526248608081,-5.04184758844,768.0005538316334,1.017435073852539,0
mouse,5.0,0.2,270.0,24.695245963251864,765.5526248608082,-2.7763124304,759.0,1.9187359809875488,0
mouse,5.0,0.2,73.63636363636364,24.69524596325209,765.5526248608081,1.11621165323,763.1499470128998,0.8685579299926758,0
mouse,5.0,0.2,237.27272727272725,24.695245963251864,765.5526248608081,-4.3726678517,761.0880035414689,1.2544801235198975,0
mouse,5.0,0.2,40.90909090909091,24.695245963251637,765.5526248608082,-0.341335062197,758.7120685566147,0.9633939266204834,0
mouse,5.0,0.2,204.54545454545453,24.695245963251864,765.5526248608081,-0.516822719025,767.261512800106,1.0858550071716309,0
mouse,5.0,0.2,171.81818181818178,24.69524596325209,765.5526248608082,-7.39593472878,753.6344833384173,0.953178882598877,0
mouse,5.0,0.2,335.45454545454544,24.695245963251637,765.5526248608082,1.07967275492,758.9960228725645,0.9025471210479736,0
mouse,5.0,0.2,139.0909090909091,24.695245963251864,765.5526248608082,3.52730090543,769.6447568102927,1.0662808418273926,0
mouse,5.0,0.2,302.7272727272727,24.69524596325209,765.5526248608082,-9.28515771548,758.3219044897929,1.0344312191009521,0
mouse,5.0,0.2,106.36363636363633,24.695245963251637,765.5526248608081,-7.18942414185,749.9987779391384,1.0342838764190674,0
mouse,5.0,0.2,270.0,24.695245963251864,765.5526248608082,3.2236875696,761.0,1.2179210186004639,0
mouse,5.0,0.2,73.63636363636364,24.69524596325209,765.5526248608081,-0.863927646426,766.9267655549287,0.9690070152282715,0
mouse,5.0,0.2,237.27272727272725,24.695245963251864,765.5526248608081,1.57438114031,768.2351930438805,0.8175499439239502,0
mouse,5.0,0.2,40.90909090909091,24.695245963251637,765.5526248608082,2.32763556508,769.6942845017841,0.9660639762878418,0
mouse,5.0,0.2,204.54545454545453,24.695245963251864,765.5526248608081,-5.0649826958,761.8251259942269,1.1013050079345703,0
mouse,5.0,0.2,171.81818181818178,24.69524596325209,765.5526248608082,3.07153904313,771.3153368800329,0.8364689350128174,0
mouse,5.0,0.2,335.45454545454544,24.695245963251637,765.5526248608082,6.63767186264,775.3120019858433,0.9222540855407715,0
mouse,5.0,0.2,139.0909090909091,24.695245963251864,765.5526248608082,-3.57711178499,769.9455898740935,0.8627450466156006,0
mouse,5.0,0.2,302.7272727272727,24.69524596325209,765.5526248608082,0.148074634443,763.7912076287467,0.8010208606719971,0
mouse,5.0,0.2,106.36363636363633,24.695245963251637,765.5526248608081,-0.358678023456,765.9141306306533,1.1355600357055664,0
mouse,5.0,0.2,270.0,24.695245963251864,765.5526248608082,2.2236875696,768.0,1.0667171478271484,0
mouse,5.0,0.2,73.63636363636364,24.69524596325209,765.5526248608081,1.67967676692,767.6656793241309,1.05086088180542,0
mouse,5.0,0.2,237.27272727272725,24.695245963251864,765.5526248608081,-1.42943566234,765.1125173657381,1.0024819374084473,0
mouse,5.0,0.2,40.90909090909091,24.695245963251637,765.5526248608082,4.99843964977,768.6872295551204,0.9842300415039062,0
mouse,5.0,0.2,204.54545454545453,24.695245963251864,765.5526248608081,-4.31295463914,767.282917966354,0.9497051239013672,0
mouse,4.0,0.3,171.81818181818178,51.03684165738741,765.5526248608082,-14.6156969245,749.9470623953761,0.789971113204956,0
mouse,4.0,0.3,335.45454545454544,51.03684165738741,765.5526248608082,-3.21067614756,745.5091468809482,0.8009500503540039,0
mouse,4.0,0.3,139.0909090909091,51.036841657387185,765.5526248608082,-7.55763733758,756.5438752165347,0.953639030456543,0
mouse,4.0,0.3,302.7272727272727,51.03684165738741,765.5526248608082,7.17871561247,768.7198699502451,0.8982758522033691,0
mouse,4.0,0.3,106.36363636363633,51.036841657387185,765.5526248608081,-13.3424098435,761.2841030163319,0.701200008392334,0
mouse,4.0,0.3,270.0,51.036841657387185,765.5526248608082,-11.7763124304,739.0,0.7164781093597412,0
