tech,id,rho,angle,w,a,we,ae,mt,error
eye,4.0,0.3,144.16742242987357,61.24420998886444,243.74603464944443,33.826509654057496,257.8243309572875,0.7010209560394287,0
eye,4.0,0.3,232.3608358062241,61.24420998886467,231.4871699525437,33.00184723881565,261.73182727739464,0.6669919490814209,0
eye,4.0,0.3,109.41000060152122,61.24420998886444,221.67131882688324,11.403914329444053,273.90231885235585,0.7847151756286621,0
eye,4.0,0.3,270.0,61.24420998886467,217.89899599350963,16.949497996754758,294.0,0.8002958297729492,0
eye,6.0,0.1,307.6391641937759,14.581954759253449,231.4871699525438,41.97224455473825,387.1491988686878,1.1082370281219482,0
eye,6.0,0.1,35.832577570126425,14.581954759253676,243.74603464944465,52.15879366493337,382.5194406824629,1.013550043106079,0
eye,6.0,0.1,339.1646475390776,14.581954759253449,254.49160243351915,49.11769607972132,361.29359420352665,0.9839749336242676,0
eye,6.0,0.1,6.832337772615822,14.581954759253222,260.66844915682987,27.843921661699863,336.9497658807333,0.9677798748016357,0
eye,6.0,0.1,173.16766222738408,14.581954759253676,260.66844915683004,13.915581059660228,303.13572729953154,0.9006850719451904,0
eye,6.0,0.1,200.83535246092245,14.581954759253676,254.4916024335192,14.27027215564343,273.5207637325141,0.8341770172119141,0
eye,6.0,0.1,144.16742242987357,14.581954759253222,243.74603464944443,25.763474494250843,259.2185139431209,1.1178441047668457,0
eye,6.0,0.1,232.3608358062241,14.581954759253449,231.4871699525437,35.6257793947295,260.7385674195453,1.167891025543213,0
eye,6.0,0.1,109.41000060152122,14.581954759253676,221.67131882688324,16.6135012648739,281.0520477352302,1.1177618503570557,0
eye,6.0,0.1,270.0,14.581954759253449,217.89899599350963,2.050502003245242,315.0,2.06889009475708,2
eye,4.0,0.3,307.6391641937759,61.24420998886467,231.4871699525438,43.37480353814321,370.3654185715919,1.0403079986572266,0
eye,4.0,0.3,35.832577570126425,61.24420998886444,243.74603464944465,39.863033285338204,393.41905123299165,0.7845978736877441,0
eye,4.0,0.3,339.1646475390776,61.24420998886467,254.49160243351915,52.05395995657598,371.5742645098601,0.634343147277832,0
eye,4.0,0.3,6.832337772615822,61.24420998886444,260.66844915682987,31.618770477610585,330.8322268801979,0.633673906326294,0
eye,4.0,0.3,173.16766222738408,61.244209988864895,260.66844915683004,25.473470192627452,285.42370175562354,0.6007399559020996,0
eye,4.0,0.3,200.83535246092245,61.24420998886467,254.4916024335192,4.526874133594613,253.62914010653213,0.7001340389251709,0
eye,4.0,0.3,144.16742242987357,61.24420998886444,243.74603464944443,24.81794936401013,247.329102529762,0.6179070472717285,0
eye,4.0,0.3,232.3608358062241,61.24420998886467,231.4871699525437,31.23691663361858,254.58477405323728,0.6669659614562988,0
eye,4.0,0.3,109.41000060152122,61.24420998886444,221.67131882688324,27.276275829004714,287.2775121109352,0.7012028694152832,0
eye,4.0,0.3,270.0,61.24420998886467,217.89899599350963,1.0505020032452421,332.0,1.150468111038208,1
eye,4.0,0.3,307.6391641937759,61.24420998886467,231.4871699525438,43.75737680973808,369.07691624551666,0.7231960296630859,0
eye,4.0,0.3,35.832577570126425,61.24420998886444,243.74603464944465,50.943680452690444,378.10371200261795,0.8014039993286133,0
eye,4.0,0.3,339.1646475390776,61.24420998886467,254.49160243351915,44.75869741102004,364.1807141964586,0.7675700187683105,0
eye,4.0,0.3,6.832337772615822,61.24420998886444,260.66844915682987,38.76580541123645,328.8464298348275,0.8007488250732422,0
eye,4.0,0.3,173.16766222738408,61.244209988864895,260.66844915683004,16.775312247964155,289.354112361691,0.7795300483703613,0
eye,4.0,0.3,200.83535246092245,61.24420998886467,254.4916024335192,13.112426768597057,269.9147828689749,0.888361930847168,0
eye,4.0,0.3,144.16742242987357,61.24420998886444,243.74603464944443,32.29359894075705,265.29801369080144,0.8348519802093506,0
eye,4.0,0.3,232.3608358062241,61.24420998886467,231.4871699525437,46.235564675714684,278.72351923934747,0.7833950519561768,0
eye,4.0,0.3,109.41000060152122,61.24420998886444,221.67131882688324,10.783625342605676,285.09376947021946,0.7678811550140381,0
eye,4.0,0.3,270.0,61.24420998886467,217.89899599350963,5.050502003245242,309.0,0.7002289295196533,0
eye,3.0,0.6,307.6391641937759,131.23759283328127,231.4871699525438,37.17408266807171,398.80569571544385,0.8065950870513916,0
eye,3.0,0.6,35.832577570126425,131.23759283328127,243.74603464944465,79.18250769184252,355.8095904701454,0.6509590148925781,0
eye,3.0,0.6,339.1646475390776,131.2375928332815,254.49160243351915,62.557869258470795,318.6157334839468,0.684330940246582,0
eye,3.0,0.6,6.832337772615822,131.23759283328172,260.66844915682987,15.375500975393788,335.3986428696959,0.7171840667724609,0
eye,3.0,0.6,173.16766222738408,131.2375928332815,260.66844915683004,24.119092456419875,302.3075627155389,0.6173529624938965,0
eye,3.0,0.6,200.83535246092245,131.2375928332815,254.4916024335192,2.851689230438778,242.16396095328173,0.6003119945526123,0
eye,3.0,0.6,144.16742242987357,131.23759283328172,243.74603464944443,5.633924990727765,214.5456530994628,0.6176679134368896,0
eye,3.0,0.6,232.3608358062241,131.2375928332815,231.4871699525437,8.138358809121353,206.50867114171598,0.48320508003234863,0
eye,3.0,0.6,109.41000060152122,131.23759283328127,221.67131882688324,42.95884924866099,278.6086921076155,0.5176780223846436,0
eye,3.0,0.6,270.0,131.23759283328127,217.89899599350963,1.0505020032452421,337.0,0.6503489017486572,0
eye,3.0,0.6,307.6391641937759,131.23759283328127,231.4871699525438,26.497168233520256,373.2643915459288,0.6067380905151367,0
eye,3.0,0.6,35.832577570126425,131.23759283328127,243.74603464944465,45.176077676368536,401.6611561663888,0.5673611164093018,0
eye,3.0,0.6,339.1646475390776,131.2375928332815,254.49160243351915,48.00899457659764,374.60132267987603,0.5511839389801025,0
eye,3.0,0.6,6.832337772615822,131.23759283328172,260.66844915682987,30.863800714428443,332.2597994372158,0.6500539779663086,0
eye,3.0,0.6,173.16766222738408,131.2375928332815,260.66844915683004,0.568640156152569,311.55935907428665,0.5007109642028809,0
eye,3.0,0.6,200.83535246092245,131.2375928332815,254.4916024335192,18.008697721582806,286.6543970972246,0.5167660713195801,0
eye,3.0,0.6,144.16742242987357,131.23759283328172,243.74603464944443,23.33128122653203,260.02924503236045,0.5009708404541016,0
eye,3.0,0.6,232.3608358062241,131.2375928332815,231.4871699525437,12.231979102006427,235.51270736805893,0.5000941753387451,0
eye,3.0,0.6,109.41000060152122,131.23759283328127,221.67131882688324,21.98452604040399,259.34981031340135,0.5674059391021729,0
eye,3.0,0.6,270.0,131.23759283328127,217.89899599350963,1.0505020032452421,313.0,0.4835550785064697,0
eye,4.0,0.3,307.6391641937759,61.24420998886467,231.4871699525438,34.664207169487646,392.1956757198167,0.9069321155548096,0
eye,4.0,0.3,35.832577570126425,61.24420998886444,243.74603464944465,65.35580344217986,374.36588721424454,0.8346810340881348,0
eye,4.0,0.3,339.1646475390776,61.24420998886467,254.49160243351915,35.4126334961716,359.4660318297958,0.750877857208252,0
eye,4.0,0.3,6.832337772615822,61.24420998886444,260.66844915682987,49.60990826569468,327.9313122072207,0.7670981884002686,0
eye,4.0,0.3,173.16766222738408,61.244209988864895,260.66844915683004,2.3576919266930023,290.78627099297694,0.867764949798584,0
eye,4.0,0.3,200.83535246092245,61.24420998886467,254.4916024335192,0.7250805173527929,268.6736366634511,0.6669960021972656,0
eye,4.0,0.3,144.16742242987357,61.24420998886444,243.74603464944443,20.134599445395956,238.36678481553702,0.7009708881378174,0
eye,4.0,0.3,232.3608358062241,61.24420998886467,231.4871699525437,25.49242239286622,242.50530063528097,0.58349609375,0
eye,4.0,0.3,109.41000060152122,61.24420998886444,221.67131882688324,21.104624066666574,279.0042805610522,0.6012928485870361,0
eye,4.0,0.3,270.0,61.24420998886467,217.89899599350963,1.0505020032452421,317.0,0.7334370613098145,0
eye,4.0,0.3,307.6391641937759,61.24420998886467,231.4871699525438,44.91162082868071,377.6063268032762,0.7398719787597656,0
eye,4.0,0.3,35.832577570126425,61.24420998886444,243.74603464944465,53.64546180241147,375.2671366118958,0.7012431621551514,0
eye,4.0,0.3,339.1646475390776,61.24420998886467,254.49160243351915,59.44001679529333,348.2998990159002,0.6676268577575684,0
eye,4.0,0.3,6.832337772615822,61.24420998886444,260.66844915682987,49.490943885943175,306.4078404369969,0.68367600440979,0
eye,4.0,0.3,173.16766222738408,61.244209988864895,260.66844915683004,4.068962802155081,288.95603573776333,0.6844959259033203,0
eye,4.0,0.3,200.83535246092245,61.24420998886467,254.4916024335192,11.11076928322724,283.5290511593632,0.7499489784240723,0
eye,4.0,0.3,144.16742242987357,61.24420998886444,243.74603464944443,18.243549184914535,248.68097662623896,0.7513351440429688,0
