tech,id,rho,angle,w,a,we,ae,mt,error
mouse,5.0,0.2,109.41000060152122,29.634295155902237,221.67131882688324,24.491144361320117,285.5431705370229,1.2316031455993652,0
mouse,5.0,0.2,270.0,29.63429515590201,217.89899599350963,2.050502003245242,323.0,1.248741865158081,0
mouse,3.0,0.6,307.6391641937759,131.23759283328127,231.4871699525438,71.69449982050737,350.46107618965743,0.9929928779602051,0
mouse,3.0,0.6,35.832577570126425,131.23759283328127,243.74603464944465,55.13212993988957,344.2802854472004,0.9837169647216797,0
mouse,3.0,0.6,339.1646475390776,131.2375928332815,254.49160243351915,39.820776048795565,365.2477652903436,0.8678510189056396,0
mouse,3.0,0.6,6.832337772615822,131.23759283328172,260.66844915682987,27.605992902196867,343.6987241904315,0.9651691913604736,0
mouse,3.0,0.6,173.16766222738408,131.2375928332815,260.66844915683004,3.904228863462499,312.9091507362262,0.8177897930145264,0
mouse,3.0,0.6,200.83535246092245,131.2375928332815,254.4916024335192,15.435611017373763,280.21044012467604,1.1006970405578613,0
mouse,3.0,0.6,144.16742242987357,131.23759283328172,243.74603464944443,43.329970375519906,271.42768970077026,0.9866700172424316,0
mouse,3.0,0.6,232.3608358062241,131.2375928332815,231.4871699525437,18.815273243672802,255.05467812820123,1.081723928451538,0
mouse,3.0,0.6,109.41000060152122,131.23759283328127,221.67131882688324,19.99057147959273,264.01182103522905,0.784264087677002,0
mouse,3.0,0.6,270.0,131.23759283328127,217.89899599350963,4.050502003245242,316.0,1.0868349075317383,0
mouse,5.0,0.2,307.6391641937759,29.63429515590201,231.4871699525438,43.8043043135016,381.6530195923977,1.1532859802246094,0
mouse,5.0,0.2,35.832577570126425,29.634295155902237,243.74603464944465,49.59180635621345,382.65423472346407,1.2013700008392334,0
mouse,5.0,0.2,339.1646475390776,29.634295155902237,254.49160243351915,43.99818613117404,368.4147616374438,1.152513027191162,0
mouse,5.0,0.2,6.832337772615822,29.63429515590269,260.66844915682987,30.465724090500796,340.80239559172236,1.6669409275054932,0
mouse,5.0,0.2,173.16766222738408,29.634295155902237,260.66844915683004,16.18049034920666,297.5352293026752,1.45265793800354,0
mouse,5.0,0.2,200.83535246092245,29.634295155902237,254.4916024335192,12.401059372673743,270.9818339628598,1.3900690078735352,0
mouse,5.0,0.2,144.16742242987357,29.634295155902237,243.74603464944443,27.610249022142877,259.44382629253374,1.3990070819854736,0
mouse,5.0,0.2,232.3608358062241,29.634295155902237,231.4871699525437,27.888241234120493,254.04121662054916,1.401155948638916,0
mouse,5.0,0.2,109.41000060152122,29.634295155902237,221.67131882688324,19.496807879357274,275.1145465862285,1.5322458744049072,0
mouse,5.0,0.2,270.0,29.63429515590201,217.89899599350963,2.050502003245242,317.0,1.3667521476745605,0
mouse,5.0,0.2,307.6391641937759,29.63429515590201,231.4871699525438,45.99873569405706,380.4987755734551,1.1543920040130615,0
mouse,5.0,0.2,35.832577570126425,29.634295155902237,243.74603464944465,58.328811721025644,371.9356607897587,1.4693288803100586,0
mouse,5.0,0.2,339.1646475390776,29.634295155902237,254.49160243351915,43.02192933045048,361.8725168970499,1.0665431022644043,0
mouse,5.0,0.2,6.832337772615822,29.63429515590269,260.66844915682987,20.934815487577005,349.2992221872879,1.1192870140075684,0
mouse,5.0,0.2,173.16766222738408,29.634295155902237,260.66844915683004,12.167712773792939,309.88927168349767,1.5337059497833252,0
mouse,5.0,0.2,200.83535246092245,29.634295155902237,254.4916024335192,16.00704023621299,276.4153772001301,1.3883640766143799,0
mouse,5.0,0.2,144.16742242987357,29.634295155902237,243.74603464944443,25.53816214483801,259.6691386419466,1.4638018608093262,0
mouse,5.0,0.2,232.3608358062241,29.634295155902237,231.4871699525437,30.082672614675953,255.37664645038782,1.45802903175354,0
mouse,5.0,0.2,109.41000060152122,29.634295155902237,221.67131882688324,15.948849744603478,273.78524354568776,1.294924020767212,0
mouse,5.0,0.2,270.0,29.63429515590201,217.89899599350963,1.0505020032452421,314.0,1.338979959487915,0
mouse,5.0,0.2,307.6391641937759,29.63429515590201,231.4871699525438,43.98549012439766,371.8820342123266,1.6274421215057373,0
mouse,5.0,0.2,35.832577570126425,29.634295155902237,243.74603464944465,53.55494349399975,378.91640993509054,1.494654893875122,0
mouse,5.0,0.2,339.1646475390776,29.634295155902237,254.49160243351915,43.865741428773916,365.25525876502763,1.1843490600585938,0
mouse,5.0,0.2,6.832337772615822,29.63429515590269,260.66844915682987,29.870902191743298,340.7612121070493,1.3192570209503174,0
mouse,5.0,0.2,173.16766222738408,29.634295155902237,260.66844915683004,8.59419530698001,304.52670244614427,1.3847830295562744,0
mouse,5.0,0.2,200.83535246092245,29.634295155902237,254.4916024335192,14.361066448804833,279.3516410769847,1.5836889743804932,0
mouse,5.0,0.2,144.16742242987357,29.634295155902237,243.74603464944443,25.312849795425176,257.46225772364056,1.3846139907836914,0
mouse,5.0,0.2,232.3608358062241,29.634295155902237,231.4871699525437,35.263407772937384,260.7385674195453,1.338897943496704,0
mouse,5.0,0.2,109.41000060152122,29.634295155902237,221.67131882688324,26.709799455533087,289.9266681120821,1.2136499881744385,0
mouse,5.0,0.2,270.0,29.63429515590201,217.89899599350963,6.050502003245242,329.0,1.1845171451568604,0
mouse,6.0,0.1,307.6391641937759,14.581954759253449,231.4871699525438,45.81754988316101,375.54615372985324,1.805285930633545,0
mouse,6.0,0.1,35.832577570126425,14.581954759253676,243.74603464944465,54.590986932652186,375.44817322871927,1.7673449516296387,0
mouse,6.0,0.1,339.1646475390776,14.581954759253449,254.49160243351915,49.56417407084438,358.0432970379491,1.551483154296875,0
mouse,6.0,0.1,6.832337772615822,14.581954759253222,260.66844915682987,32.68944989537408,330.59429812069476,1.6516180038452148,0
mouse,6.0,0.1,173.16766222738408,14.581954759253676,260.66844915683004,11.92978401428994,300.0380673517246,1.9196429252624512,0
