tech,id,rho,angle,w,a,we,ae,mt,error
eye,5.0,0.2,171.81818181818178,24.69524596325209,765.5526248608082,-9.09733036202,761.5530548734648,1.1071600914001465,0
eye,5.0,0.2,335.45454545454544,24.695245963251637,765.5526248608082,5.96444577534,760.8940888326243,1.1642520427703857,0
eye,5.0,0.2,139.0909090909091,24.695245963251864,765.5526248608082,-4.98772209329,766.1173143108307,0.9340028762817383,0
eye,5.0,0.2,302.7272727272727,24.69524596325209,765.5526248608082,-1.05437622706,761.2068624169577,1.1358389854431152,0
eye,5.0,0.2,106.36363636363633,24.695245963251637,765.5526248608081,-5.43787544837,758.1238915386471,1.016503095626831,0
eye,5.0,0.2,270.0,24.695245963251864,765.5526248608082,7.2236875696,768.0,1.0342860221862793,0
eye,5.0,0.2,73.63636363636364,24.69524596325209,765.5526248608081,-3.62811126418,768.0005538316333,1.018902063369751,0
eye,5.0,0.2,237.27272727272725,24.695245963251864,765.5526248608081,0.0713175634314,763.4276999489733,1.1498148441314697,0
eye,5.0,0.2,40.90909090909091,24.695245963251637,765.5526248608082,-1.24933462588,766.6217585128755,1.3347291946411133,0
eye,5.0,0.2,204.54545454545453,24.695245963251864,765.5526248608081,-8.20929369486,755.1210889830943,0.9857199192047119,0
eye,3.0,0.6,171.81818181818178,109.36466069440121,765.5526248608082,-6.5548105512,791.2349332778285,0.7227990627288818,0
eye,3.0,0.6,335.45454545454544,109.36466069440166,765.5526248608082,-33.2713423268,723.1409516775908,0.8038249015808105,0
eye,3.0,0.6,139.0909090909091,109.36466069440144,765.5526248608082,-5.03908324221,727.2732529549628,0.6939661502838135,0
eye,3.0,0.6,302.7272727272727,109.36466069440166,765.5526248608082,-11.7483337007,753.4584474837949,0.8023488521575928,0
eye,3.0,0.6,106.36363636363633,109.36466069440098,765.5526248608081,-15.7185770031,739.6649344337911,0.6707122325897217,0
eye,3.0,0.6,270.0,109.36466069440098,765.5526248608082,-12.7763124304,732.0,0.7630348205566406,0
eye,3.0,0.6,73.63636363636364,109.36466069440121,765.5526248608081,-20.8378314368,740.0529508919545,0.6516220569610596,0
eye,3.0,0.6,237.27272727272725,109.36466069440144,765.5526248608081,-0.767625618297,744.5635456002208,0.6531689167022705,0
eye,3.0,0.6,40.90909090909091,109.36466069440166,765.5526248608082,16.4337386481,778.9632236174269,0.6868600845336914,0
eye,3.0,0.6,204.54545454545453,109.36466069440121,765.5526248608081,-23.1000186642,757.0405601094022,0.6977729797363281,0
eye,5.0,0.2,171.81818181818178,24.69524596325209,765.5526248608082,4.90886708861,774.4207336179169,1.3881750106811523,0
eye,5.0,0.2,335.45454545454544,24.695245963251637,765.5526248608082,-1.80682716985,768.2713519310594,1.0880188941955566,0
eye,5.0,0.2,139.0909090909091,24.695245963251864,765.5526248608082,-4.98772209329,759.9704288755877,0.896172046661377,0
eye,5.0,0.2,302.7272727272727,24.69524596325209,765.5526248608082,6.93637715929,769.1976158033027,1.019045114517212,0
eye,5.0,0.2,106.36363636363633,24.695245963251637,765.5526248608081,-4.42524052409,765.9061192288849,0.8495368957519531,0
eye,5.0,0.2,270.0,24.695245963251864,765.5526248608082,6.2236875696,766.0,1.0342910289764404,0
eye,5.0,0.2,73.63636363636364,24.69524596325209,765.5526248608081,-1.25995550636,769.4092166158405,0.9844720363616943,0
eye,5.0,0.2,237.27272727272725,24.695245963251864,765.5526248608081,0.0130433012381,766.9138833068893,1.0510220527648926,0
eye,5.0,0.2,40.90909090909091,24.695245963251637,765.5526248608082,-2.91125030649,761.2306226519868,1.0522098541259766,0
eye,5.0,0.2,204.54545454545453,24.695245963251864,765.5526248608081,-6.80544471716,756.7613438688536,1.23347806930542,0
