tech,id,rho,angle,w,a,we,ae,mt,error
none,5,0.2,232.3608358,29.63429516,231.48717,28.61298448,250.4911538,1.00054121,0
none,5,0.2,109.4100006,29.63429516,221.6713188,18.83215636,276.8932507,1.051181793,0
none,5,0.2,270,29.63429516,217.898996,6.050502003,321,1.050885201,0
none,4,0.3,307.6391642,61.24420999,231.48717,46.81080974,382.0623187,0.692289114,0
none,4,0.3,35.83257757,61.24420999,243.7460346,56.70734954,368.2863875,0.694787025,0
none,4,0.3,339.1646475,61.24420999,254.4916024,49.47337978,357.2902792,1.475039959,1
none,4,0.3,6.832337773,61.24420999,260.6684492,17.79597206,346.8787511,0.62688303,0
none,4,0.3,173.1676622,61.24420999,260.6684492,16.97205752,309.8892717,0.767871857,0
none,4,0.3,200.8353525,61.24420999,254.4916024,10.04371819,264.2238437,0.81695509,0
none,4,0.3,144.1674224,61.24420999,243.7460346,25.8539928,254.535164,0.751024961,0
none,4,0.3,232.3608358,61.24420999,231.48717,38.45109901,262.2284572,0.766857147,0
none,4,0.3,109.4100006,61.24420999,221.6713188,14.55628401,276.4343995,0.868193865,0
none,4,0.3,270,61.24420999,217.898996,0.949497997,307,0.790039063,0
none,6,0.1,307.6391642,14.58195476,231.48717,42.76411695,379.8209598,2.321829081,2
none,6,0.1,35.83257757,14.58195476,243.7460346,49.63608209,384.4567335,1.134669065,0
none,6,0.1,339.1646475,14.58195476,254.4916024,50.76366987,363.832524,1.243202925,0
none,6,0.1,6.832337773,14.58195476,260.6684492,36.78000837,326.7828519,1.058866978,0
none,6,0.1,173.1676622,14.58195476,260.6684492,13.51750444,294.5977172,1.50166297,1
none,6,0.1,200.8353525,14.58195476,254.4916024,8.885872802,267.2925523,1.150820971,0
none,6,0.1,144.1674224,14.58195476,243.7460346,25.22233149,253.452878,1.385004044,1
none,6,0.1,232.3608358,14.58195476,231.48717,33.31729136,260.1278808,1.56803298,0
none,6,0.1,109.4100006,14.58195476,221.6713188,23.88030545,283.989167,1.518119097,0
none,6,0.1,270,14.58195476,217.898996,0.050502003,320,2.769362926,4
none,6,0.1,307.6391642,14.58195476,231.48717,46.60942228,380.0021456,1.504170179,1
none,6,0.1,35.83257757,14.58195476,243.7460346,58.14974195,371.3039995,1.468570948,0
none,6,0.1,339.1646475,14.58195476,254.4916024,47.47172229,354.4373162,1.684813023,1
none,6,0.1,6.832337773,14.58195476,260.6684492,30.70365285,335.320862,1.55112505,0
none,6,0.1,173.1676622,14.58195476,260.6684492,10.18191573,303.7717327,1.218634844,0
none,6,0.1,200.8353525,14.58195476,254.4916024,10.75508559,273.0326353,1.417642117,0
none,6,0.1,144.1674224,14.58195476,243.7460346,28.10514945,257.9571582,1.484697819,1
none,6,0.1,232.3608358,14.58195476,231.48717,29.72030099,258.0005786,2.252160072,4
none,6,0.1,109.4100006,14.58195476,221.6713188,18.77834375,275.3930597,3.060437918,4
none,6,0.1,270,14.58195476,217.898996,2.050502003,318,1.928240061,1
none,6,0.1,307.6391642,14.58195476,231.48717,46.42823647,375.0025963,1.911041021,1
none,6,0.1,35.83257757,14.58195476,243.7460346,51.93348132,377.2949478,1.545395136,1
none,6,0.1,339.1646475,14.58195476,254.4916024,47.47172229,363.5184907,1.993173838,1
none,6,0.1,6.832337773,14.58195476,260.6684492,34.79421132,331.2303035,1.526745081,0
none,6,0.1,173.1676622,14.58195476,260.6684492,11.57289088,298.5281278,1.475390911,0
none,6,0.1,200.8353525,14.58195476,254.4916024,12.04537567,274.2321311,1.494352102,0
none,6,0.1,144.1674224,14.58195476,243.7460346,26.03306258,257.2812211,1.393121004,0
none,6,0.1,232.3608358,14.58195476,231.48717,33.67966298,261.100939,1.876584053,1
none,6,0.1,109.4100006,14.58195476,221.6713188,23.88030545,285.2108448,1.676878929,0
none,6,0.1,270,14.58195476,217.898996,6.050502003,326,2.238968134,2
none,6,0.1,307.6391642,14.58195476,231.48717,48.01198126,378.5995867,1.487872124,0
none,6,0.1,35.83257757,14.58195476,243.7460346,51.79868727,376.2589043,1.935092926,1
none,6,0.1,339.1646475,14.58195476,254.4916024,45.02358682,365.1644645,1.985737085,1
none,6,0.1,6.832337773,14.58195476,260.6684492,31.93448013,336.9497659,1.635056973,0
none,6,0.1,173.1676622,14.58195476,260.6684492,7.958189924,305.2404887,1.107869864,0
none,6,0.1,200.8353525,14.58195476,254.4916024,9.820479194,274.6786091,1.360332012,0
none,6,0.1,144.1674224,14.58195476,243.7460346,28.3304618,257.3717394,1.825793982,0
none,6,0.1,232.3608358,14.58195476,231.48717,34.10916375,262.2082556,1.511412144,1
none,6,0.1,109.4100006,14.58195476,221.6713188,22.9909534,284.0429796,2.459658861,4
none,6,0.1,270,14.58195476,217.898996,0.050502003,318,1.794749022,1
none,5,0.2,307.6391642,29.63429516,231.48717,48.19316707,372.3786641,1.253704786,1
none,5,0.2,35.83257757,29.63429516,243.7460346,55.04161163,373.2412923,0.951318026,0
none,5,0.2,339.1646475,29.63429516,254.4916024,54.59288973,351.856736,1.70126009,1
none,5,0.2,6.832337773,29.63429516,260.6684492,33.56338404,324.636907,1.017632961,0
none,5,0.2,173.1676622,29.63429516,260.6684492,13.91558106,296.9404074,1.034539938,0
none,5,0.2,200.8353525,29.63429516,254.4916024,13.33566576,272.5861573,0.990712166,0
none,5,0.2,144.1674224,29.63429516,243.7460346,29.81712994,262.4614383,0.911376953,0
none,5,0.2,232.3608358,29.63429516,231.48717,38.49802652,266.6642475,0.867524862,0
none,5,0.2,109.4100006,29.63429516,221.6713188,14.22395825,279.7132946,1.292026997,0
none,5,0.2,270,29.63429516,217.898996,6.050502003,314,1.060352087,0
none,4,0.3,307.6391642,61.24420999,231.48717,39.89186983,366.5872424,0.775790215,0
none,4,0.3,35.83257757,61.24420999,243.7460346,64.31976,374.0520234,0.745047808,0
none,4,0.3,339.1646475,61.24420999,254.4916024,50.05230247,346.3398919,0.69128418,0
none,4,0.3,6.832337773,61.24420999,260.6684492,19.38369248,344.4170965,0.776968956,0
none,4,0.3,173.1676622,61.24420999,260.6684492,27.37690027,299.0863523,0.817381859,0
none,4,0.3,200.8353525,61.24420999,254.4916024,2.69931176,246.1106386,0.973352194,0
none,4,0.3,144.1674224,61.24420999,243.7460346,31.7081802,254.8490278,0.711648941,0
none,4,0.3,232.3608358,61.24420999,231.48717,34.22322041,265.9193026,0.756053925,0
none,4,0.3,109.4100006,61.24420999,221.6713188,37.96451277,301.1275688,0.761995077,0
none,4,0.3,270,61.24420999,217.898996,4.949497997,325,0.740041971,0
none,3,0.6,307.6391642,131.2375928,231.48717,81.05618608,305.7199712,0.808901072,0
none,3,0.6,35.83257757,131.2375928,243.7460346,69.99487763,312.796567,0.761831045,0
none,3,0.6,339.1646475,131.2375928,254.4916024,31.53426975,358.3156799,0.590350866,0
none,3,0.6,6.832337773,131.2375928,260.6684492,36.50089612,349.8208493,0.644165993,0
none,3,0.6,173.1676622,131.2375928,260.6684492,3.071478205,306.7504283,0.617377996,0
none,3,0.6,200.8353525,131.2375928,254.4916024,5.378179707,272.6427947,0.606451035,0
none,3,0.6,144.1674224,131.2375928,243.7460346,17.34229979,236.1618707,0.617539167,0
none,3,0.6,232.3608358,131.2375928,231.48717,35.91449766,250.1222579,0.583402872,0
none,3,0.6,109.4100006,131.2375928,221.6713188,23.33272924,276.6591001,0.584167957,0
none,3,0.6,270,131.2375928,217.898996,1.050502003,325,0.583928108,0
none,4,0.3,307.6391642,61.24420999,231.48717,52.89747395,354.6218256,0.775896072,0
none,4,0.3,35.83257757,61.24420999,243.7460346,58.9161973,362.6555456,0.861724138,0
none,4,0.3,339.1646475,61.24420999,254.4916024,51.16849745,347.6226886,0.884094954,0
none,4,0.3,6.832337773,61.24420999,260.6684492,38.17098351,321.8549567,1.023434877,0
none,4,0.3,173.1676622,61.24420999,260.6684492,0.543222746,306.0778255,0.711578131,0
none,4,0.3,200.8353525,61.24420999,254.4916024,4.394429431,274.3304189,0.917727947,0
none,4,0.3,144.1674224,61.24420999,243.7460346,32.6094296,254.1750576,0.767626047,0
none,4,0.3,232.3608358,61.24420999,231.48717,35.87409436,266.8454333,0.82268095,0
none,4,0.3,109.4100006,61.24420999,221.6713188,25.59574687,289.1449413,0.828602076,0
none,4,0.3,270,61.24420999,217.898996,5.949497997,313,0.756863832,0
none,4,0.3,307.6391642,61.24420999,231.48717,47.35436717,365.9563542,0.75922513,0
none,4,0.3,35.83257757,61.24420999,243.7460346,65.49059748,360.1790766,0.878281832,0
none,4,0.3,339.1646475,61.24420999,254.4916024,34.96615551,360.7146715,0.850944996,0
none,4,0.3,6.832337773,61.24420999,260.6684492,35.82829333,343.2228667,1.017582178,0
none,4,0.3,173.1676622,61.24420999,260.6684492,21.89536665,285.26814,0.683691978,0
none,4,0.3,200.8353525,61.24420999,254.4916024,16.54431252,264.1405429,0.784466028,0
none,4,0.3,144.1674224,61.24420999,243.7460346,26.52992985,258.635062,0.850836992,0
none,4,0.3,232.3608358,61.24420999,231.48717,41.37027364,264.6040744,0.856639862,0
none,4,0.3,109.4100006,61.24420999,221.6713188,20.32289724,286.8630235,0.795073032,0
none,4,0.3,270,61.24420999,217.898996,8.050502003,320,0.773276091,0
none,3,0.6,307.6391642,131.2375928,231.48717,54.07191962,347.4076433,0.625774145,0
none,3,0.6,35.83257757,131.2375928,243.7460346,75.12885225,341.6227798,0.634501934,0
none,3,0.6,339.1646475,131.2375928,254.4916024,51.92151525,333.9251194,0.627065897,0
none,3,0.6,6.832337773,131.2375928,260.6684492,21.52963739,340.2853546,0.656825066,0
none,3,0.6,173.1676622,131.2375928,260.6684492,31.75115706,290.9006493,0.550619125,0
none,3,0.6,200.8353525,131.2375928,254.4916024,9.722954209,236.8820324,0.55063796,0
none,3,0.6,144.1674224,131.2375928,243.7460346,12.11780686,228.6360449,0.58447504,0
none,3,0.6,232.3608358,131.2375928,231.48717,7.601325581,217.1719081,0.633312941,0
none,3,0.6,109.4100006,131.2375928,221.6713188,20.835561,268.4869315,0.551220894,0
none,3,0.6,270,131.2375928,217.898996,3.949497997,317,0.666748047,0
none,5,0.2,307.6391642,29.63429516,231.48717,38.30812504,381.290648,1.29404521,1
none,5,0.2,35.83257757,29.63429516,243.7460346,58.46557261,381.0770483,1.626416922,1
none,5,0.2,339.1646475,29.63429516,254.4916024,51.87986484,348.0691665,1.059850931,0
none,5,0.2,6.832337773,29.63429516,260.6684492,33.28427179,326.5037397,1.467647076,1
none,5,0.2,173.1676622,29.63429516,260.6684492,7.839225544,304.7234477,1.109588861,1
none,5,0.2,200.8353525,29.63429516,254.4916024,13.07077636,278.28459,1.142912149,0
none,5,0.2,144.1674224,29.63429516,243.7460346,24.00721827,254.7604764,0.883970022,0
none,5,0.2,232.3608358,29.63429516,231.48717,35.94122351,258.6783943,1.118010044,0
none,5,0.2,109.4100006,29.63429516,221.6713188,16.2811755,278.330179,1.167936802,0
none,5,0.2,270,29.63429516,217.898996,5.050502003,318,1.284332991,1
none,5,0.2,307.6391642,29.63429516,231.48717,43.6231185,380.7268889,1.203789949,0
none,5,0.2,35.83257757,29.63429516,243.7460346,53.14859453,378.8721342,0.984539986,0
none,5,0.2,339.1646475,29.63429516,254.4916024,41.50840025,370.9536914,1.167886019,0
none,5,0.2,6.832337773,29.63429516,260.6684492,30.58468847,341.5161819,0.934378147,0
none,5,0.2,173.1676622,29.63429516,260.6684492,15.979159,297.855525,1.000929832,0
none,5,0.2,200.8353525,29.63429516,254.4916024,6.793421024,261.9081529,1.017421007,0
none,5,0.2,144.1674224,29.63429516,243.7460346,27.15962432,254.1288151,0.884563208,0
none,5,0.2,232.3608358,29.63429516,231.48717,29.10961441,255.6249614,1.084246874,0
none,5,0.2,109.4100006,29.63429516,221.6713188,26.71924954,283.0016398,0.967509985,0
none,5,0.2,270,29.63429516,217.898996,3.050502003,332,1.717764139,2
none,5,0.2,307.6391642,29.63429516,231.48717,47.89792461,374.2576514,1.787842035,1
none,5,0.2,35.83257757,29.63429516,243.7460346,53.51066776,372.8349433,1.134364843,0
none,5,0.2,339.1646475,29.63429516,254.4916024,52.36799325,354.5697609,1.034069061,0
none,5,0.2,6.832337773,29.63429516,260.6684492,30.06764747,330.237405,0.951383114,0
none,5,0.2,173.1676622,29.63429516,260.6684492,16.13930686,299.1641332,0.858089924,0
none,5,0.2,200.8353525,29.63429516,254.4916024,9.332350793,266.0022622,0.926789045,0
none,5,0.2,144.1674224,29.63429516,243.7460346,25.76347449,253.2738082,1.125801802,0
none,5,0.2,232.3608358,29.63429516,231.48717,27.52586961,252.6386576,0.965781212,0
none,5,0.2,109.4100006,29.63429516,221.6713188,24.54495697,278.9410179,1.028005838,0
none,5,0.2,270,29.63429516,217.898996,1.050502003,321,1.118163109,0
none,5,0.2,307.6391642,29.63429516,231.48717,49.11929778,373.465779,0.986953974,0
none,5,0.2,35.83257757,29.63429516,243.7460346,55.76182441,368.9623245,1.384883165,1
none,5,0.2,339.1646475,29.63429516,254.4916024,47.33927759,359.5568261,1.183889866,1
none,5,0.2,6.832337773,29.63429516,260.6684492,29.94868309,335.4398264,1.135113001,0
none,5,0.2,173.1676622,29.63429516,260.6684492,18.48199705,296.7024786,0.984272003,0
none,5,0.2,200.8353525,29.63429516,254.4916024,10.66429129,264.3979388,1.017251015,0
none,5,0.2,144.1674224,29.63429516,243.7460346,28.46525584,259.6228961,0.88469696,0
none,5,0.2,232.3608358,29.63429516,231.48717,40.26295712,269.5162929,0.917388201,0
none,5,0.2,109.4100006,29.63429516,221.6713188,16.17355028,284.1600549,1.150933981,0
none,5,0.2,270,29.63429516,217.898996,4.050502003,319,2.051941872,4
none,5,0.2,307.6391642,29.63429516,231.48717,45.70349323,375.0495238,1.687640905,1
none,5,0.2,35.83257757,29.63429516,243.7460346,52.7442124,375.5829673,1.451164961,1
none,5,0.2,339.1646475,29.63429516,254.4916024,52.45878754,357.596819,1.718377113,1
none,5,0.2,6.832337773,29.63429516,260.6684492,34.3183538,324.5957235,1.485190868,0
none,5,0.2,173.1676622,29.63429516,260.6684492,8.832124066,300.7930371,1.117477179,0
none,5,0.2,200.8353525,29.63429516,254.4916024,15.56056225,279.8397695,1.084619999,0
none,5,0.2,144.1674224,29.63429516,243.7460346,29.95192398,264.8031133,0.925734997,0
none,5,0.2,232.3608358,29.63429516,231.48717,32.277104,261.597569,1.193163872,0
none,5,0.2,109.4100006,29.63429516,221.6713188,26.32366108,286.37871,1.417783022,0
none,5,0.2,270,29.63429516,217.898996,2.050502003,326,1.134639025,0
