tech,id,rho,angle,w,a,we,ae,mt,error
mouse,5.0,0.2,40.90909090909091,24.695245963251637,765.5526248608082,6.00549459644,762.6412329602864,1.096647024154663,0
mouse,5.0,0.2,204.54545454545453,24.695245963251864,765.5526248608081,-2.75150172274,768.1925499617087,1.0845818519592285,0
mouse,3.0,0.6,171.81818181818178,109.36466069440121,765.5526248608082,16.2110826121,747.9865667897103,0.6396899223327637,0
mouse,3.0,0.6,335.45454545454544,109.36466069440166,765.5526248608082,24.9091137391,802.2429436365794,0.6007070541381836,0
mouse,3.0,0.6,139.0909090909091,109.36466069440144,765.5526248608082,39.1942805171,827.2780017697561,0.5507628917694092,0
mouse,3.0,0.6,302.7272727272727,109.36466069440166,765.5526248608082,-17.8794468837,788.6629955828065,0.783850908279419,0
mouse,3.0,0.6,106.36363636363633,109.36466069440098,765.5526248608081,-20.95720028,723.4147072347739,0.5839691162109375,0
mouse,3.0,0.6,270.0,109.36466069440098,765.5526248608082,21.2236875696,767.0,0.7671909332275391,0
mouse,3.0,0.6,73.63636363636364,109.36466069440121,765.5526248608081,-28.0565940134,760.9492285088294,0.9541640281677246,0
mouse,3.0,0.6,237.27272727272725,109.36466069440144,765.5526248608081,-39.5818366529,695.896630624808,0.8308091163635254,0
mouse,3.0,0.6,40.90909090909091,109.36466069440166,765.5526248608082,-26.8916255476,698.0558252997342,0.7369389533996582,0
mouse,3.0,0.6,204.54545454545453,109.36466069440121,765.5526248608081,-0.301821977221,740.7391674667298,-0.186661958694458,0
mouse,3.0,0.6,171.81818181818178,109.36466069440121,765.5526248608082,36.149826288,774.4143511918849,0.7064769268035889,0
mouse,3.0,0.6,335.45454545454544,109.36466069440166,765.5526248608082,-24.7480413249,771.1938434926788,0.6344292163848877,0
mouse,3.0,0.6,139.0909090909091,109.36466069440144,765.5526248608082,17.6847651373,758.007680131178,0.5528638362884521,0
mouse,3.0,0.6,302.7272727272727,109.36466069440166,765.5526248608082,-1.11265048925,777.3678126784324,0.9150450229644775,0
mouse,3.0,0.6,106.36363636363633,109.36466069440098,765.5526248608081,-17.5152562454,749.663903431636,0.7174630165100098,0
mouse,3.0,0.6,270.0,109.36466069440098,765.5526248608082,-30.7763124304,718.0,0.6336500644683838,0
mouse,3.0,0.6,73.63636363636364,109.36466069440121,765.5526248608081,-22.8099593347,718.2743564574307,0.6508650779724121,0
mouse,3.0,0.6,237.27272727272725,109.36466069440144,765.5526248608081,8.60502211833,750.1517076146635,0.6337668895721436,0
mouse,3.0,0.6,40.90909090909091,109.36466069440166,765.5526248608082,-22.3589615589,750.1456844089823,0.6840019226074219,0
mouse,3.0,0.6,204.54545454545453,109.36466069440121,765.5526248608081,24.680475606,765.5852662774921,0.6505210399627686,0
mouse,4.0,0.3,171.81818181818178,51.03684165738741,765.5526248608082,1.93940276297,759.8644240922815,0.9736371040344238,0
mouse,4.0,0.3,335.45454545454544,51.03684165738741,765.5526248608082,6.30105881899,773.6503419338356,0.7468459606170654,0
mouse,4.0,0.3,139.0909090909091,51.036841657387185,765.5526248608082,1.46182986318,773.7756988947823,0.7687389850616455,0
mouse,4.0,0.3,302.7272727272727,51.03684165738741,765.5526248608082,-20.1002844157,745.2836299064608,1.320850133895874,1
mouse,4.0,0.3,106.36363636363633,51.036841657387185,765.5526248608081,-10.1821983658,736.6801716116256,0.7698547840118408,0
mouse,4.0,0.3,270.0,51.036841657387185,765.5526248608082,7.2236875696,761.0,0.8169450759887695,0
mouse,4.0,0.3,73.63636363636364,51.03684165738696,765.5526248608081,-11.8063668143,761.5126936225123,0.8154971599578857,0
mouse,4.0,0.3,237.27272727272725,51.03684165738741,765.5526248608081,-12.0022239094,740.6602010025427,0.8029499053955078,0
mouse,4.0,0.3,40.90909090909091,51.03684165738741,765.5526248608082,-3.92013871058,745.5102981224478,0.9177510738372803,0
mouse,4.0,0.3,204.54545454545453,51.03684165738741,765.5526248608081,-3.48212461314,755.1424941493424,0.750417947769165,0
mouse,6.0,0.1,171.81818181818178,12.151628966044427,765.5526248608082,2.35996485176,768.766434643178,3.4560508728027344,1
mouse,6.0,0.1,335.45454545454544,12.151628966044427,765.5526248608082,0.0912387902105,766.6884938484026,1.169179916381836,0
mouse,6.0,0.1,139.0909090909091,12.151628966044882,765.5526248608082,-1.0071965407,764.9084816833491,1.1510519981384277,0
mouse,6.0,0.1,302.7272727272727,12.151628966044882,765.5526248608082,1.76999708681,766.1332143873536,1.040330171585083,0
mouse,6.0,0.1,106.36363636363633,12.151628966044427,765.5526248608081,-3.2371569443,763.880849380334,1.310957908630371,0
mouse,6.0,0.1,270.0,12.151628966044427,765.5526248608082,2.2236875696,765.0,1.1342339515686035,0
mouse,6.0,0.1,73.63636363636364,12.151628966044882,765.5526248608081,-1.8765625707,765.5181027707215,1.301300048828125,0
mouse,6.0,0.1,237.27272727272725,12.151628966044882,765.5526248608081,3.55750092135,767.2750806355605,1.2014341354370117,0
mouse,6.0,0.1,40.90909090909091,12.151628966044427,765.5526248608082,-0.0900296898876,768.4854518743025,1.3023509979248047,0
mouse,6.0,0.1,204.54545454545453,12.151628966044427,765.5526248608081,-0.516822719025,765.7000598836973,1.334850788116455,0
mouse,4.0,0.3,171.81818181818178,51.03684165738741,765.5526248608082,-7.95242922981,759.0169174886738,0.9396510124206543,0
mouse,4.0,0.3,335.45454545454544,51.03684165738741,765.5526248608082,7.52589869175,767.7771349487067,0.7180149555206299,0
mouse,4.0,0.3,139.0909090909091,51.036841657387185,765.5526248608082,-1.56116843424,769.2925625975743,1.001107931137085,0
mouse,4.0,0.3,302.7272727272727,51.03684165738741,765.5526248608082,-4.41939035838,758.801960693953,0.8339409828186035,0
mouse,4.0,0.3,106.36363636363633,51.036841657387185,765.5526248608081,-11.3622705438,748.3615245487508,0.7676091194152832,0
mouse,4.0,0.3,270.0,51.036841657387185,765.5526248608082,-0.776312430404,755.0,0.9529969692230225,0
mouse,4.0,0.3,73.63636363636364,51.03684165738696,765.5526248608081,-6.39229488193,759.5325543228541,0.9679849147796631,0
mouse,4.0,0.3,237.27272727272725,51.03684165738741,765.5526248608081,-2.63188652385,757.4200663436662,1.1482410430908203,1
mouse,4.0,0.3,40.90909090909091,51.03684165738741,765.5526248608082,-9.96430184798,754.1280434189977,0.9179301261901855,0
mouse,4.0,0.3,204.54545454545453,51.03684165738741,765.5526248608081,-5.97461469115,750.9669388530752,0.7670679092407227,0
mouse,4.0,0.3,171.81818181818178,51.03684165738741,765.5526248608082,-2.58275993161,750.1021420857135,0.8765528202056885,0
mouse,4.0,0.3,335.45454545454544,51.03684165738741,765.5526248608082,-10.2513262023,753.7960419747378,0.7950639724731445,0
mouse,4.0,0.3,139.0909090909091,51.036841657387185,765.5526248608082,-4.13108367852,752.2625166001447,0.7707991600036621,0
mouse,4.0,0.3,302.7272727272727,51.03684165738741,765.5526248608082,-0.271396956421,762.2298697896756,0.8337128162384033,0
mouse,4.0,0.3,106.36363636363633,51.036841657387185,765.5526248608081,-1.37131294773,766.7673397029456,0.6509430408477783,0
mouse,4.0,0.3,270.0,51.036841657387185,765.5526248608082,-1.7763124304,765.0,0.7336909770965576,0
mouse,4.0,0.3,73.63636363636364,51.03684165738696,765.5526248608081,-12.9413084435,750.8971175603236,0.8178360462188721,0
mouse,4.0,0.3,237.27272727272725,51.03684165738741,765.5526248608081,-0.527597516217,754.9568903584683,1.053009033203125,0
mouse,4.0,0.3,40.90909090909091,51.03684165738741,765.5526248608082,4.29221776691,767.6783411510307,0.9654641151428223,0
